WN,WL,En,stat,113,173,293,413,533,953,1193,1253,1553,1673,2573,2633,3953,4013,5153,6773,8093,8153,10253,10373,12653,12773,14453,14693
9114.1103515625,1097.199793975023,1.1312889473876955,2574.3785275475097,2615.95892610708,2649.5781277672363,2602.4144276634765,2599.3835267082763,2626.0692280785156,2626.880827809961,2616.8548268333984,2638.8613308922363,2623.4956273094726,2602.991827870996,2605.5119275108887,2619.3364285484863,2604.3998269096924,2614.261328603418,2601.0259274498535,2606.84332933584,2600.879227544458,2604.4471272484375,2602.7791279808594,2599.6104268089844,2601.5395268456055,2599.8026284233642,2601.2567280785156,2600.963726903589
9126.1298828125,1095.7547315684476,1.132780871704102,2577.594714433652,2619.5362160510836,2653.30031135748,2605.8422138995943,2602.8330147571382,2629.301013261777,2630.116015703183,2620.3294136829195,2642.4527161426363,2627.010012895566,2606.3708145923433,2608.9143135852632,2622.7313149280367,2607.75551536749,2617.640013963681,2604.3345139331636,2610.172812730771,2604.1981137103853,2607.7720139331636,2606.088315278989,2602.9086144275484,2604.8449147052584,2603.106213838559,2604.5678150958834,2604.270215303403
9138.1396484375,1094.3146400383437,1.134271583862305,2580.8082882332765,2623.102889673706,2657.028091089722,2609.2705875802003,2606.2812878060304,2632.535289423462,2633.3549877572023,2623.8074871468507,2646.0446850228273,2630.52408947229,2609.749488489624,2612.3141876625978,2626.1234890389405,2611.108588831421,2621.015987055298,2607.6403881478273,2613.499686853882,2607.514287607666,2611.0940891671144,2609.394788401123,2606.203887598511,2608.1473881173097,2606.4069878029786,2607.876187937256,2607.5738884377442
9150.150390625,1092.8782121707784,1.1357624172363283,2584.1065160145286,2626.746515404177,2660.8489171375754,2612.787016045046,2609.815616737795,2635.8592168201926,2636.6853162159446,2627.3764172901633,2649.72441304822,2634.125017296267,2613.2151166309836,2615.7989159931662,2629.6002141346457,2614.546215187502,2624.4765149464133,2611.030716072512,2616.9109174122336,2610.914915214968,2614.5007153858664,2612.7856160511496,2609.583616386843,2611.534315239382,2609.792215477419,2611.2689153065207,2610.962116371584
9162.16015625,1091.4456666835783,1.1372531293945314,2587.596228330857,2630.574026792771,2664.869925230271,2616.498327940232,2613.542828291184,2639.38002654863,2640.2136294539036,2631.1430270369115,2653.598631590134,2637.9196269209447,2616.874527662522,2619.47522804094,2633.2683283979954,2618.1752288038792,2628.128527372605,2614.6123282606663,2620.5135295088353,2614.506828993088,2618.0987288649144,2616.367727964646,2613.1546275312962,2615.112528532273,2613.3686282332005,2614.8530280287328,2614.5415274794163
9174.169921875,1090.0168718431823,1.1387438415527344,2591.085940647185,2634.3943398476245,2668.8997376442553,2620.213240909636,2617.271439838469,2642.9061425209643,2643.748641300261,2634.9161408424975,2657.4759400368334,2641.716342258513,2620.5361397743823,2623.151641178191,2636.936438846648,2621.8041413307787,2631.7804406166674,2618.1937401772143,2624.115939426482,2618.0985405922534,2621.6964409828784,2619.949641513884,2616.7253411293627,2618.690541553557,2616.9448407173754,2618.4368412972094,2618.1207402229907
9186.1904296875,1088.590539956854,1.1402358870849612,2594.5787743519895,2638.210774321472,2672.941773314392,2623.934775252258,2621.004574675476,2646.4407738637083,2647.2933739613645,2638.6987732838743,2661.3592766713255,2645.518174071228,2624.2029751729124,2626.8312729786985,2640.607575316345,2625.435974974548,2635.4352730702512,2621.777974028503,2627.721276183044,2621.693175215637,2625.297074217712,2623.534375090515,2620.2988747548216,2622.2713746022337,2620.52397431842,2622.0235737752073,2621.702774901306
9198.2001953125,1087.1692056774439,1.1417265992431642,2598.0684866683177,2642.0172858016185,2676.989888645857,2627.6569857375316,2624.735986210554,2649.977986790388,2650.8416876570873,2642.4849867598705,2665.2423834578685,2649.3189863936595,2627.8689875380687,2630.507787205427,2644.2754874007396,2629.0645861403636,2639.086987950056,2625.3588862197093,2631.323186375349,2625.2844862715892,2628.8943857924633,2627.1156859175853,2623.8690867201976,2625.8488859908275,2624.0996870772533,2625.606887318342,2625.281386830061
9210.2099609375,1085.7515781303762,1.1432173114013673,2601.710014839494,2645.9691167071696,2681.1992116168376,2631.5347142413493,2628.6206155017253,2653.6727147296306,2654.5484166339274,2646.429714699113,2669.280113716447,2653.2735142901774,2631.6889157489177,2634.3361134723064,2648.095215339982,2632.8448147967692,2642.8903165057536,2629.091314812028,2635.076714058244,2629.0273156360026,2632.6432156756755,2630.848614235246,2627.5907139972087,2629.577814598405,2627.8269143298503,2629.341715355241,2629.0116143420573
9222.2197265625,1084.3376428342171,1.1447080235595704,2605.776719362669,2650.33981827014,2685.843522341185,2635.8415196251203,2632.9317200493147,2657.798520357542,2658.686917574339,2650.8064205955793,2673.7458203148176,2657.655118257933,2635.9361203026106,2638.589619905882,2652.340119631224,2637.0500195335676,2647.1186192344953,2633.248519213133,2639.25521972888,2633.1950199913313,2636.8169186424543,2635.006320269041,2631.737319261961,2633.731719286375,2631.979018480711,2633.5015194725324,2633.1667187523176
9234.23046875,1082.9272708583003,1.146198856933594,2609.843754565998,2654.704853809162,2690.498051440998,2640.1525543096504,2637.244555270954,2661.930455005451,2662.8324554326973,2655.1904533269844,2678.2144515874825,2662.038853442951,2640.1856544378243,2642.843453204914,2656.585354602619,2641.255453861042,2651.3471534612618,2637.405854022785,2643.433655536457,2637.362854755207,2640.990753925129,2639.164154804035,2635.8838546636543,2637.885554111286,2636.1311538579903,2637.6613548162422,2637.3217552068672
9246.25,1081.5195349466,1.14769078125,2613.913765890705,2659.0670671297185,2695.165665609943,2644.47056673299,2641.561766607868,2666.071267111408,2666.9875650240056,2659.584366781818,2682.688668234455,2666.4273652864567,2644.440266592609,2647.1001672578923,2660.8334665132634,2645.4635667635075,2655.578465445148,2641.56586550008,2647.6148652864567,2641.5333661867253,2645.167265875446,2643.3245668245427,2640.0329656435124,2642.0420656038395,2640.285866720783,2641.823765738117,2641.4795656038395
9258.259765625,1080.1165935232243,1.1491814934082032,2617.9804704138805,2663.4204690405895,2699.8402726599743,2648.7894704291393,2645.8768708655407,2670.2149712988903,2671.1459710547497,2663.982171768861,2687.162072891908,2670.814271683412,2648.6934697577526,2651.3535706946423,2665.0782716223766,2649.668170685487,2659.806272263246,2645.7221696326305,2651.7924706885387,2645.7001702734997,2649.340169663148,2647.481370682435,2644.178470368104,2646.194869751649,2644.436969513612,2645.9825704047253,2645.633569473939
9270.26953125,1078.7172871608625,1.1506722055664063,2622.1333492240383,2667.8549488028957,2704.6117504081203,2653.1985500297023,2650.2794483146145,2674.4508502921535,2675.3971507987453,2668.4732501944973,2691.724047466226,2675.288950725503,2653.0348499259426,2655.6929500541164,2669.4091480216457,2653.958748622842,2664.120047374673,2649.964249416299,2656.05584983439,2649.9529483756496,2653.598849101968,2651.723948284097,2648.409748836465,2650.4335487327053,2648.6738498649074,2650.2272499045803,2649.873450084634
9282.2802734375,1077.3214884080103,1.1521630389404298,2626.5910260339274,2672.589126314689,2709.6987225671305,2657.916825975944,2654.9880253930583,2678.9977261682047,2679.9596249719157,2673.27652713256,2696.5932232995524,2680.07002612548,2657.6828267236247,2660.337127413322,2674.0449254174723,2658.553825106193,2668.7383267541422,2654.510825838615,2660.6238248010172,2654.5100266595377,2658.162025179435,2656.2709252496256,2652.945525850822,2654.97662517028,2653.2152268548502,2654.776225771476,2654.4178254266276
9294.2900390625,1075.9294102047072,1.1536537510986329,2631.0483404016013,2677.318340859365,2714.796341500234,2662.63893946166,2659.6975408410544,2683.5505414819236,2684.5283399438376,2678.086739144277,2701.4642415856833,2684.8521390771384,2662.3321405267234,2664.980740151357,2678.6803403710837,2663.1482396935935,2673.356041512441,2659.0566411828513,2665.190941414785,2659.0665403222556,2662.7245412683005,2660.817240319204,2657.480440697622,2659.518940529775,2657.755840859365,2659.324640831899,2658.961340508413
9306.3095703125,1074.5397973757933,1.155145675415039,2635.5092791914312,2682.0467776655523,2719.9088763594,2667.3690795301764,2664.411779344019,2688.113279282984,2689.1071795820562,2682.9080790876715,2706.3410815595953,2689.6393794416754,2666.9869784712164,2669.6277789472906,2683.319379746851,2667.745977342066,2677.977079331812,2663.605678498682,2669.7613810896246,2663.6261786817877,2667.2902793287603,2665.3666800855963,2662.018579423365,2664.064378678736,2662.299579560694,2663.8761786817877,2663.50817865127
9318.3203125,1073.154781617194,1.1566365087890627,2639.966956001321,2686.767855506936,2725.0296543655786,2672.1003559646997,2669.1238564072046,2692.679056983987,2693.689154487649,2687.733557563821,2711.216658454934,2694.4245556412134,2671.640055519143,2674.271357399026,2687.955157142678,2672.3402546463403,2682.594656806985,2668.1510551987085,2674.32825742344,2668.182255607644,2671.8523567734155,2669.9125565109644,2666.5530556259546,2668.606255394021,2666.8396557388696,2668.4240559158716,2668.051255088845
9330.330078125,1071.7734438404323,1.1581272209472657,2644.576043119635,2691.6364412214416,2730.3135461713928,2676.9874429609436,2673.9885435011047,2697.4027414228576,2698.429043760504,2692.7180414106506,2716.2456445600646,2699.3624429609436,2676.446242323126,2679.0662431623596,2692.74234484693,2677.0855417158264,2687.3633432294982,2672.8473424818176,2679.046044340338,2672.889342298712,2676.5654439832824,2674.6093435194152,2671.238442411627,2673.299042692389,2671.5307435896057,2673.122942915167,2672.7453431989807
9342.33984375,1070.395657538617,1.1596179331054688,2649.8850811427037,2697.201479763309,2736.3092831080357,2682.5790813868443,2679.554180950443,2702.832682461063,2703.875380367557,2698.4101818507115,2721.976382107059,2705.001482815067,2681.9538830225865,2684.560782284061,2698.229582638065,2682.5304821436803,2692.8316830103795,2678.243281215946,2684.463480800907,2678.2958820765416,2681.9781826441686,2680.005680889408,2676.6232803767125,2678.6913803522984,2676.9213818018834,2678.5213802760045,2678.138981670658
9354.349609375,1069.021409032855,1.161108645263672,2655.1941191657725,2702.763119409913,2742.3171202644053,2688.1751181586924,2685.1208197578135,2708.269219110841,2709.328018854493,2704.1099173530283,2727.708821009034,2710.6415183051768,2687.4629179938975,2690.0551192268076,2703.7168204292,2687.975117395753,2698.2996184333506,2683.638718317384,2689.880417536134,2683.7021185859385,2687.3904196723643,2685.4015185340586,2682.0077197059336,2684.0833193763438,2682.3115183814707,2683.9193198188486,2683.5321185096445
9366.3701171875,1067.6494602375124,1.1626006907958986,2660.5079058811693,2708.326604764226,2748.3420046970873,2693.780607144597,2690.6932067081957,2713.7170046970873,2714.791807095769,2709.82210723615,2733.4477023289232,2716.2873057529955,2692.9780062840014,2695.5539073154955,2709.2088069126635,2693.424104611638,2703.772104184392,2689.0384062931566,2695.3017062351732,2689.1126059696703,2692.8069056675463,2690.8016051456957,2687.3964060947924,2689.479406277898,2687.705905835393,2689.3216056034594,2688.929605405095
9378.3798828125,1066.2822497014358,1.1640914029541016,2665.816943904238,2713.882545253115,2754.374744197207,2699.38584496625,2696.261743327456,2719.1665456498436,2720.2570455277732,2715.537242671328,2739.1832463944725,2721.9293439591697,2698.4896428788475,2701.0476453507713,2714.6961438859275,2698.8680455888084,2709.2394445145896,2694.432843943911,2700.7178456986717,2694.517944117861,2698.2183454240135,2696.1965444291404,2692.77994324811,2694.870343943911,2693.095144053774,2694.7186429704,2694.321744700747
9390.3896484375,1064.9185363318693,1.165582115112305,2671.210866282039,2719.520966837459,2760.5050633645587,2705.080666849666,2701.915965387874,2724.7076657510333,2725.8135655618244,2721.344968149715,2745.0050633645587,2727.656964609676,2704.0873654580646,2706.6259663796955,2720.268464396053,2704.396466562801,2714.7913678384357,2699.9117654061847,2706.2183659768634,2700.0076668954425,2703.714165995174,2701.675866434627,2698.2477658486896,2700.3456662393146,2698.568766901546,2700.20006687408,2699.7983659005695
9402.400390625,1063.5581962634624,1.1670729484863283,2677.1498084731506,2725.7022071547913,2767.193311280768,2711.3250098891663,2708.1160083480286,2730.8003097243713,2731.9213081069397,2727.705407685797,2751.37320477442,2733.9303069777893,2710.2311073012756,2712.749108857672,2726.3859077163147,2710.469506806891,2720.887906617682,2705.9352088637756,2712.26350933985,2706.0420089431213,2709.754506654303,2707.6997085280823,2704.2601085372376,2706.365508622687,2704.586808747809,2706.226108140509,2705.8195090957092
9414.41015625,1062.2014373743045,1.1685636606445313,2683.088267784175,2731.8810686874954,2773.8940691757766,2717.5734667587844,2714.316367607173,2736.8990664291946,2738.0347666550247,2734.0730662155715,2757.7419695664016,2740.2037691879837,2716.3752665329544,2718.87126873022,2732.5029673386184,2716.541766624507,2726.9836687851516,2711.957667808589,2718.30766628271,2712.0753683853713,2715.7939677048294,2713.7225680161087,2710.2714686203567,2712.38436840063,2710.6039671707717,2712.25106761938,2711.8396677780715
9426.4296875,1060.8470366315455,1.1700555849609375,2689.0315558960706,2738.063256030348,2780.6129539063245,2723.8313567688733,2720.522255664137,2743.009457354811,2744.1591575196057,2740.4532554199964,2764.116654162672,2746.4826552918225,2722.525154834059,2724.997956042555,2738.624954943922,2722.6183555176526,2733.0838553955823,2717.984455828932,2724.356156115797,2718.113054995802,2721.837754016188,2719.7497565796643,2716.2870566895276,2718.4074561646253,2716.625355487135,2718.2804553559095,2717.864155535963
9438.4404296875,1059.49707205294,1.171546418334961,2694.970498087182,2744.239598276391,2787.3407983801508,2730.0893983862543,2726.7242975256586,2749.1219987890863,2750.285397531762,2746.83669758059,2770.4876947424555,2752.7575998327875,2728.671399118676,2731.119999887719,2744.742699625268,2728.69029712893,2739.1792993567133,2724.006398203149,2730.399899484887,2724.1458978674555,2727.8766984961176,2725.7720975897455,2722.297797205224,2724.4257974646234,2722.6419973395014,2724.304997446313,2723.883797647729
9450.4501953125,1058.1506482051068,1.1730371304931642,2700.987589359419,2750.493189335005,2794.1602883340283,2736.430090427534,2733.0050911904736,2755.319490909712,2756.495890140669,2753.3058876992627,2776.9377923013135,2759.1109910012647,2734.8963875771924,2737.3197884560986,2750.938688755171,2734.8399910928174,2745.3525910378858,2730.105888843672,2736.5212883950635,2730.2564892770215,2733.993288517134,2731.8719887734815,2728.3861889840528,2730.5216889382764,2728.7361893655225,2730.407089710371,2729.9809899331494
9462.4599609375,1056.8076421228252,1.1745278426513674,2707.776666047548,2757.5178655409563,2801.7652677321184,2743.5472654127825,2740.0583661818255,2762.295667054628,2763.4843648695696,2760.55446756122,2784.1603635573138,2766.236565949892,2741.89386499164,2744.291066529726,2757.906865479921,2741.761166932558,2752.2974675917376,2736.976966264223,2743.4141668104876,2737.1384652876604,2740.8813642287005,2738.7434667372454,2735.246066453432,2737.38906610248,2735.6017659926165,2737.280665757631,2736.8496660017718
