WN,WL,En,stat,5,65,125,185,245,305,365,425,545,665,785,965,1085,1325,1565,2465,2705,2765,3005,3065,5345,7385,7505,9305,10085,12185,14405,15185
12741.7001953125,784.8246189059499,1.5815635367431642,2900.31221375253,2901.570123765729,2893.4907635190707,2803.605312202237,2874.9526136853915,3149.424213264249,3324.394214484952,3205.281207893155,2968.7899130323153,2952.3896139600497,3199.4212225415927,3057.2232092359286,3036.882221076749,3273.228198859952,3087.6162146070224,2857.201312873624,3155.0522192456942,3013.5122107007724,3148.4632147290927,2948.0227125623446,3058.3962133863192,2957.5183142163974,2998.6862143018466,2963.227813575528,2988.3815115430575,3003.7132147290927,2998.3442114331942,2978.8222158887606,2985.5725134351474
12753.7998046875,784.0800508978215,1.583065400756836,2894.4926445470646,2894.4856800870493,2889.4102747426823,2799.1450417028263,2866.5902454839543,3138.810637711127,3314.2076408849553,3196.903655289252,2962.311942337592,2944.9023430333928,3190.133635758002,3048.821639298041,3028.893645523627,3263.486632584174,3078.925643204291,2850.7077438817814,3146.442641495307,3005.439643143256,3139.6586449132756,2940.542945145209,3050.246642349799,2950.5905449376896,2991.3214409337834,2955.942744492133,2980.853446243842,2996.14164662226,2990.850043533881,2971.475745438178,2978.101348160346
12765.7998046875,783.3430065484874,1.584554900756836,2888.720984628036,2887.446754624679,2885.3811246655728,2794.7381812833096,2858.2857848904873,3128.2539893887783,3304.0699836514736,3188.5779792569424,2955.897483041122,2937.4785835049893,3180.9109870694424,3040.4859840176846,3020.9739906094815,3253.7969733975674,3070.2979804776455,2844.2697860501553,3137.885977914169,2997.429984261825,3130.915991952255,2933.1225845120694,3042.158988168075,2943.721484353378,2984.015082528427,2948.7173835538174,2973.384886910751,2988.629187753036,2983.41428296788,2964.1880866788174,2970.6887809537197
12777.7998046875,782.6073465583275,1.5860444007568362,2882.9493247090077,2880.405434709618,2881.355414730141,2790.337027650902,2849.9911261616444,3117.7073203144764,3293.93431006057,3180.255324464867,2949.4986258564686,2930.0698233662342,3171.7053366718983,3032.1673270283436,3013.076323610375,3244.1123190937733,3061.6853171406483,2837.839423280785,3129.3353262959217,2989.4333258686756,3122.1873313008045,2925.7136260090565,3034.0853262959217,2936.8628264485096,2976.7191229878163,2941.5035239277577,2965.9278250752186,2981.1272269306874,2975.989127260277,2956.9111243305897,2963.2868262348866
12789.7998046875,781.8730670307264,1.5875339007568359,2877.1341541344445,2873.390834146194,2877.3225201303285,2785.9640567833703,2841.676253133468,3107.171156697921,3283.7911670738977,3171.928160482101,2943.0719516808313,2922.6417530113977,3162.502165609054,3023.8421466881555,3005.1641529137414,3234.4271534020227,3053.055159383468,2831.3761547142785,3120.7711475426477,2981.4201572472375,3113.45014839714,2918.2818553978723,3025.9971607262414,2929.980555349044,2969.402556234054,2934.268854909591,2958.450751119308,2973.607550435714,2968.5443561608117,2949.61355476921,2955.8648517662805
12801.7998046875,781.1401640836788,1.589023400756836,2871.1536267510774,2869.1482067815186,2874.460136722696,2784.1104291192414,2833.760827373636,3098.245621990335,3274.9176343194367,3164.8426221124055,2936.5227292291047,2915.4406254998567,3154.3106396905305,3016.1416333428742,2997.493623088968,3226.140626262796,3044.669633220804,2824.8877270928742,3112.994630169046,2973.7236264459016,3105.4556287042024,2911.081326793802,3018.379624675882,2923.3251279107453,2962.440629314554,2927.3329251519563,2951.312226604593,2966.556123088968,2961.4950268975617,2942.6586240044953,2948.8188260308625
12813.7998046875,780.4086338497215,1.5905129007568364,2865.1730993677106,2864.908847360703,2871.6037395883527,2782.2675970483747,2825.8554991174665,3089.332095949742,3266.0491064477887,3157.7630957056012,2929.988101809117,2908.254501192662,3146.1380957056012,3008.459094851109,2989.8440969873395,3217.863101809117,3036.2991064477887,2818.4064978052106,3105.2251013208356,2966.041095583531,3097.477100222203,2903.892398684117,3010.7780950952497,2916.680499880406,2955.4898031640973,2920.408901064488,2944.185802309605,2959.5163000513044,2954.456996767613,2935.715099184605,2941.784099428746
12825.7998046875,779.6784724758652,1.592002400756836,2859.1925719843434,2860.672752009444,2868.753321991973,2780.4355682001637,2817.959970818572,3080.4325774775075,3257.1835692987966,3150.690557824187,2923.467970238738,2901.082773552947,3137.9855712519216,3000.7945769892262,2982.2145751581716,3209.593572960906,3027.9455779657887,2811.9322723017262,3097.4645751581716,2958.3737701044606,3089.5135711298512,2896.714670525603,3003.189566002898,2910.046572075896,2948.549871789031,2913.4966720209645,2937.07137142282,2952.487974511199,2947.43017421823,2928.7828734980153,2934.7605727778005
12837.7998046875,778.9496761235265,1.593491900756836,2853.2370568304023,2856.4649368314704,2865.933957198139,2778.639354804035,2810.098957159992,3071.5710564641913,3248.348049262043,3143.6480675725898,2916.9868584661444,2893.9503556280097,3129.8770714788398,2993.173061469074,2974.6300545721015,3201.3570519475898,3019.632061102863,2805.489956000324,3089.7370568304023,2950.745754340168,3081.5910607366523,2889.5730553655585,2995.64106378841,2903.4480553655585,2941.6458550481757,2906.621158698078,2929.994060614582,2945.49596033382,2940.4395562200507,2921.8868599920233,2927.773357489582
12849.7998046875,778.222240968461,1.5949814007568364,2847.506692457933,2852.4855323322004,2863.3455920703595,2777.0790954120343,2802.4724936969465,3062.948693800706,3239.7426848895734,3136.8376861102765,2910.74489359929,2887.0569930560773,3122.0136809833234,2985.7936950214093,2967.291696120042,3193.353677321214,3011.558694411058,2799.2792907245343,3082.2416930682843,2943.357095289964,3073.9096923358625,2882.6675925738996,2988.331689406175,2897.085092116136,2934.9776931293195,2899.982293654222,2923.153695631761,2938.740396071214,2933.685090590257,2915.2270904071515,2921.022393751878
12861.900390625,777.4900828254719,1.5964833859863283,2841.728295246078,2848.461365142776,2860.7152947577965,2775.48159877391,2794.806996265365,3054.292290607406,3231.093285480453,3129.9852837714684,2904.4684952888024,2880.1291970405114,3114.1213006171715,2978.385292926742,2959.9242943915856,3185.311303058578,3003.4533013495934,2793.027195850326,3074.707299152328,2935.934594074203,3066.1942986640465,2875.724694171859,2980.9882897529137,2890.684296527816,2928.2720956000817,2893.306694904281,2916.2770928534997,2931.948098102523,2926.8936928901207,2908.530297199203,2914.234398761703
12873.900390625,776.7653699792625,1.5979728859863285,2835.9979308736083,2844.4885009419677,2858.139030803418,2773.9430297505614,2787.1984313618896,3045.6959289204833,3222.49692379353,3123.1879333150146,2898.2535308491942,2873.262731898999,3106.295935023999,2971.0409301411864,2952.623930324292,3177.325933803296,2995.410925258374,2786.8293326985595,3067.2289336812255,2928.5740340840575,3058.5439361226317,2868.840429652905,2973.7069305073974,2884.341631282544,2921.6250289571044,2886.6902297627685,2909.4602340352294,2925.2149337422607,2920.1611312520263,2901.8923324239013,2907.5053313863036
12885.900390625,776.042006911321,1.5994623859863284,2830.2675665011384,2840.5188663592317,2855.56866627836,2772.415267764566,2779.5983656039216,3037.1135595431306,3213.9055669894196,3116.3955572237946,2892.051666079996,2866.4092672457673,3098.4905584444978,2963.7145727267243,2945.3425634493806,3169.348560153482,2987.3845708956696,2780.637565433023,3059.7585638155915,2921.2272680392243,3050.908572970865,2861.9664667239167,2966.439563571451,2878.0088651766755,2914.988467990396,2880.0848653902985,2902.6549642672517,2918.4927633395173,2913.439464389322,2895.2652700533845,2900.787166415689
12897.900390625,775.319989854211,1.6009518859863283,2824.7178760754045,2835.794775603908,2852.31397592892,2771.180774329799,2772.3109775768694,3029.209880469936,3206.1838794933733,3109.981883643764,2885.9539753185686,2859.659976600307,3091.0188709484514,2956.6108814464983,2938.218875526088,3161.782878516811,2979.544871925014,2774.444175361293,3052.584880469936,2914.0517765270647,3043.557872413295,2855.2279754864153,2959.3838764416155,2871.7966762768206,2908.5228763805803,2873.622077582973,2896.01767313351,2911.922572730678,2906.8917728649553,2888.794673560756,2894.2366749035295
12909.900390625,774.5993150545041,1.6024413859863285,2819.169697937753,2828.4845783088467,2846.6621982429288,2770.239796814706,2765.3740970466397,3022.6556903693936,3200.358693299081,3104.1046954963467,2879.623498139169,2852.678097901132,3083.940694031503,2949.594700989511,2930.9996997688077,3154.8397113654873,2971.698704895761,2767.738198456552,3045.7166950080655,2906.8276950691006,3036.469700989511,2848.348097977426,2952.390690979745,2865.4027988288663,2902.014096436288,2867.036698517587,2889.3263980720303,2905.2548953864834,2900.30849951246,2882.24009817579,2887.6330005500577
12921.900390625,773.879978772714,1.6039308859863284,2813.621519800101,2821.1710998972994,2841.0102202853304,2769.3103206118685,2758.4460208376986,3016.1185138186556,3194.5435168704134,3098.234526391898,2873.3049190005404,2845.7077205142123,3076.883513208304,2942.5955188235384,2923.7975223025423,3147.9065234622103,2963.8685138186556,2761.036619897757,3038.8585193118197,2899.616720910941,3029.3975207766634,2841.4775207003695,2945.4115130862338,2859.017920251761,2895.515219446097,2860.461519952689,2882.646322961722,2898.597822900687,2893.735617395316,2875.6958186587435,2881.039717431937
12933.900390625,773.1619772832327,1.605420385986328,2808.0733416624494,2813.854331786198,2835.3582423277326,2768.392441088719,2751.5265429563947,3009.5973437376447,3188.7383502073712,3092.37134581284,2866.997841174168,2838.748642260594,3069.8453448362775,2935.612343127293,2916.6133425779767,3140.984352404637,2956.0523455686994,2754.3391421385236,3032.008339221043,2892.4185412474103,3022.342338854832,2834.6162417478986,2938.445335681004,2852.641941363377,2889.026245410008,2853.8963435240216,2875.977142626805,2891.9510424681134,2887.1730425901837,2869.161541277928,2874.4566424436994
12945.900390625,772.4453068742654,1.6069098859863282,2802.5919922667345,2806.6010822134813,2829.772892840465,2767.553093798717,2744.6820916014512,3003.160992510875,3183.0089844542345,3086.5839966612657,2860.7690934019884,2831.867291339,3062.8939942198595,2928.7119950133165,2909.5129898863634,3134.139996417125,2948.31699837025,2747.712593920787,3025.234997637828,2885.29999244984,3015.368985064586,2827.8307923155626,2931.5599945860704,2846.3414925413927,2882.6136902647813,2847.407791979869,2869.3856934386095,2885.3815888243516,2880.687489398082,2862.7041939574083,2867.9506958800157
12958.0,771.7240314863404,1.6084117500000004,2797.0747667342803,2799.3086567908904,2824.1515661269805,2766.6893659621855,2737.8098665267607,2996.7037645370146,3177.2547594100615,3080.7667528182646,2854.515566447415,2824.9608675033232,3055.926756480374,2921.792769053616,2902.3947664291045,3127.269774058499,2940.560759165921,2741.053965190091,3018.434767344632,2878.1580644637725,3008.375761607327,2821.018267253079,2924.651770213284,2840.0136667281768,2876.1748643905303,2840.89316807095,2862.7690645248076,2878.7863679916045,2874.176169016995,2856.2206674605986,2861.4188676864287
12970.0,771.0100231303007,1.6099012500000003,2791.6029614604467,2792.058353463506,2818.5755623973364,2765.882761875486,2730.990961948728,2990.3099621928686,3171.5559643901342,3075.002955356931,2848.3183621562475,2818.110361973142,3049.0249585307592,2914.9349621928686,2895.3379620707983,3120.4569653666967,2932.863963047361,2734.444559971189,3011.688959995603,2871.0738629497046,3001.4439648784155,2814.259760776853,2917.8019589580053,2833.7396611369604,2869.790965000486,2834.4334630168432,2856.208559910154,2872.2468594707007,2867.7203625834936,2849.792460361814,2854.942461887693
12982.0,770.2973347712217,1.6113907500000002,2786.1311561866128,2784.8047461314522,2812.9994556708657,2765.0877563758218,2724.179656247648,2983.9311592383706,3165.8661415381753,3069.247153501066,2842.1319572730386,2811.269955853971,3042.143149594816,2908.092154721769,2888.2971565528237,3113.654166440519,2925.1811592383706,2727.8387558265053,3004.9531624121987,2864.001952390226,2994.5271522803628,2807.5098564429604,2910.965155820402,2827.4740555091225,2863.41635821298,2827.9831573767983,2849.6585571570718,2865.717253903898,2861.2743599219643,2843.3737556739175,2848.475955228361
12994.0,769.5859627520394,1.6128802500000001,2780.7338259109315,2777.6223158725556,2807.49762557829,2764.378925550824,2717.450325239545,2977.643829573041,3160.2618410476503,3063.573822248822,2836.0305254348573,2804.514024961835,3035.354828108197,2901.3398287185487,2881.3478243240174,3106.936828840619,2917.5868227371034,2721.310924757367,2998.300827253705,2857.0164263137635,2987.7018282302674,2800.842626798993,2904.2158281692323,2821.2910272964295,2857.1255266555604,2821.616527784711,2843.1935274490174,2859.2722246536073,2854.912727583295,2837.0391275771913,2842.093624342328
13006.0,768.8759034291866,1.61436975,2775.358117408907,2772.0046175195334,2801.5657170488,2763.183616943514,2711.511819191134,2970.9451230241416,3153.5681088639853,3058.4131100846885,2830.089215583956,2797.9225171281455,3028.7991116716025,2894.932114906466,2874.5448163224814,3100.6451047135947,2910.2451108171103,2714.9273160173057,2992.0061124040244,2850.2924206925986,2981.2051175309775,2794.4218171311973,2897.7601178361533,2815.341515846407,2851.085320778048,2815.4959157182334,2836.9742177201865,2853.0920193864463,2848.804314918673,2830.9529164506553,2835.9549191667197
13018.0,768.1671531725303,1.6158592500000004,2769.982408906883,2767.934298898643,2795.180708314842,2761.4789089221417,2706.3445076007306,2963.8124107379376,3145.7614006061017,3053.745409395164,2824.286508943504,2791.474108125633,3022.4554161090314,2888.8474067706525,2867.8662055987775,3094.7594169635236,2903.1344017047345,2708.666407014793,2986.0494102496564,2843.808908845848,2975.0184043902814,2788.226408388084,2891.575411226219,2809.604307558006,2845.2746070880353,2809.6000083941876,2830.979410554832,2847.155809785789,2842.927805330223,2825.09390869326,2830.038607027
13030.0,767.4597083653108,1.6173487500000001,2764.6067004048587,2763.8663914048434,2788.794000133252,2759.783920272565,2701.186900600171,2956.693706020093,3137.9596972310305,3049.087687953687,2818.494300349927,2785.035300716138,3016.131694301343,2882.778697475171,2861.203502162671,3088.8866991841555,2896.038707240796,2702.4090990864993,2980.1027026021243,2837.337703212476,2968.847697719312,2782.0395006978274,2885.405704005933,2803.8757014119387,2839.4736971699954,2803.7138018452883,2824.9955019795657,2841.230098232007,2837.0617022359133,2819.245002254224,2824.1326021992923
13042.0,766.7535654040792,1.6188382500000003,2759.6195951417008,2760.1895021513023,2782.7940946534195,2758.487265200905,2696.4272962525406,2949.977596850685,3130.5535856202164,3044.8276029542008,2813.1008954957047,2778.9945951417008,3010.215588183693,2877.1155973389664,2854.944897265724,3083.414608569435,2889.3446012452164,2696.5437932923355,2974.5555997803726,2831.2671934083023,2963.081600756935,2776.2495943024674,2879.6375928834,2798.5439954712906,2834.070896716408,2798.2255941346207,2819.4108968689957,2835.703396411232,2831.594395251564,2813.7944951966324,2818.6252942994156
