WN,WL,En,stat,185,245,305,365,425,485,545,605,665,725,785,845,905,965,1025,1085,1565,2045,3005,4025,5045
10867.900390625,920.1409325232978,1.3489781359863284,3280.782408246703,3299.4989075753165,3314.1294083687735,3311.909409055419,3302.6386075112296,3293.161108503051,3292.3524079415274,3299.690107831664,3305.31000758142,3302.101408490844,3295.5139079186392,3295.5900082680655,3289.564498433776,3290.7097277733756,3298.2040085885,3293.2659077736807,3290.7654280754996,3284.808718213744,3296.175808438964,3296.790407666869,3293.521108159728,3292.1993079277945
10879.900390625,919.1260619092438,1.3504676359863281,3275.003909260902,3293.9194099017714,3308.6153098651503,3306.4142085620497,3297.102309376869,3287.6004096576307,3286.7461091586683,3294.0957099505995,3299.69990840641,3296.4926101276014,3289.9292089053724,3289.814609677467,3283.7422391482924,3284.932899624977,3292.4955092975233,3287.53290954319,3285.021109730873,3279.0906893321608,3290.475709111366,3291.097209126625,3287.806308896217,3286.466009289894
10891.900390625,918.113427534401,1.3519571359863283,3269.2254102751012,3288.337909512162,3303.098911099076,3300.917011074662,3291.563810162186,3282.038910679459,3281.138709835648,3288.500110439896,3294.0883100553747,3290.8826101347204,3284.3445098921056,3284.03711014235,3277.9187400861974,3279.15475063765,3286.78561001265,3281.7993104978796,3279.2764099165197,3273.3727601095434,3284.774810604691,3285.4033105894323,3282.0909107252355,3280.732209972977
10903.900390625,917.1030220156671,1.3534466359863282,3263.4469112893003,3282.7544121285337,3297.5802120705503,3295.417610599603,3286.0229115029233,3276.476211025323,3275.530111744012,3282.903212024774,3288.475010349359,3285.2714104195493,3278.75971169671,3278.257710887994,3272.0940317650693,3273.375271274652,3281.0742115517514,3276.0654110451596,3273.5314116021054,3267.6548714180844,3279.072811557855,3279.708610965814,3276.3749117394345,3274.9977116127866
10915.900390625,916.0948380024051,1.3549361359863281,3258.17645242915,3277.676751882885,3292.567252905224,3290.4240529845697,3280.9875524352533,3271.420252592419,3270.428152830456,3277.812951834057,3283.3681524108392,3280.166852743481,3273.682752401684,3272.9843528579217,3266.7761819671136,3268.1025226424676,3275.869453222607,3270.8389528106195,3268.294252188061,3262.445032389019,3273.878052503918,3274.521152288769,3271.166252882336,3269.770552427624
10927.900390625,915.0888681762655,1.3564256359863283,3253.6679504048584,3273.3588512074707,3288.3136489522217,3286.190048946118,3276.711550487256,3267.1248500478027,3266.086650623059,3273.4832503926514,3279.021349681592,3275.822951091504,3269.3673503529785,3268.4709508549927,3262.219110263562,3263.590430034375,3271.4250495564697,3266.3741500508545,3263.818650020337,3257.997090591168,3269.4442508351563,3270.0949504506348,3266.718850864148,3265.3048503529785
10939.900390625,914.0851052510083,1.3579151359863284,3249.159448380567,3269.0387475443854,3284.0574471903815,3281.953550095655,3272.432647461988,3262.827748055555,3261.7435481501593,3269.151948685743,3274.6728475047125,3271.477647538282,3265.0515487147345,3263.955648179151,3257.6609084559454,3259.0770480586066,3266.979247803785,3261.908848519422,3259.342848534681,3253.549058194257,3265.0094487620368,3265.667848343946,3262.270748849012,3260.8383481455817
10952.0,913.0752373995617,1.359417,3244.6135222672065,3264.6787230728705,3279.761223530634,3277.67702171789,3268.1134230850776,3258.4913222549994,3257.3613221405585,3264.781622624262,3270.285021519526,3267.0933215378363,3260.697821354731,3259.401022648676,3253.064161991938,3254.524952626093,3262.4944216965278,3257.405622219904,3254.8292224167426,3249.0634524582465,3260.5363223312934,3261.2025229691108,3257.784521794184,3256.3338219879706
10964.0,912.0758847136082,1.3609065000000002,3240.270809716599,3260.5195089048316,3275.665508813279,3273.6010099119117,3263.9944101041724,3254.3562093442847,3253.180510110276,3260.612909860032,3266.098509377854,3262.9107099241187,3256.546709603684,3255.047710008042,3248.669529504197,3250.1748099988868,3258.2114091581275,3253.105209893601,3250.518609589951,3244.7808595365454,3256.2653098768164,3256.939610070603,3253.5008092588355,3252.0318093961646
10976.0,911.0787172011662,1.362396,3236.3307287449393,3256.760328506902,3271.9695303196463,3269.9248296970877,3260.2746278996024,3250.6214287037405,3249.400428986028,3256.8449289555106,3262.312628006414,3259.129028534368,3252.79732916303,3251.0951282734427,3244.6764690632376,3246.226039146856,3254.3295290226492,3249.2070286030325,3246.610328888372,3240.9006387943778,3252.3960287327322,3253.078428482488,3249.619028305486,3248.131828522161
10988.0,910.0837277029486,1.3638855,3232.3906477732794,3252.998647574915,3268.2707480235235,3266.2457464976446,3256.551647071375,3246.884247664942,3245.618348006739,3253.07514751388,3258.5247477336065,3255.3456476969855,3249.0471476359503,3247.1406477732794,3240.6823481364386,3242.276027564539,3250.446048621668,3245.308347587122,3242.701747779383,3237.0200976176397,3248.5255469126837,3249.2162474436896,3245.7364481730597,3244.231047515406
11000.0,909.0909090909091,1.3653750000000002,3228.450566801619,3249.2341666551347,3264.5689673753495,3262.5636649461503,3252.8250670762773,3243.1443667741532,3241.834066900801,3249.3034663530107,3254.734767469954,3251.560367140364,3245.2959666581864,3243.1843667360063,3236.687217268538,3238.324777159285,3246.5610671373124,3241.409367117476,3238.792867216658,3233.139166864943,3244.6540675492997,3245.3532672258134,3241.85316709001,3240.329566511702
11012.0,908.1002542680712,1.3668645000000001,3224.6228194726164,3245.579318572348,3260.976419020956,3258.990720321005,3249.2071185601408,3239.5141196740324,3238.159919310873,3245.6420188439542,3251.054919768637,3247.885619689291,3241.65591960079,3239.3385196221525,3232.8034091485197,3234.4846396935636,3242.786920119589,3237.6222196114713,3234.9960198891813,3229.3701396477873,3240.8939185631925,3241.60172038204,3238.0813193810636,3236.5397191537077
11024.0,907.11175616836,1.368354,3221.324645030426,3242.4511442064513,3257.9103460191955,3255.944144236969,3246.1150445818175,3236.410345065521,3235.012845027374,3242.5080442308654,3247.9024457811583,3244.7384443163146,3238.5441446184386,3236.020544993805,3229.448204982208,3231.1728753923644,3239.540844905304,3234.3642454027404,3231.7285451769103,3226.130185115265,3237.662144648956,3238.378745067047,3234.838344561981,3233.2787446855773
11036.0,906.1254077564334,1.3698435000000002,3218.0264705882355,3239.320070670633,3254.841072486429,3252.894169257669,3243.0189708934113,3233.3033708796784,3231.8633703456208,3239.371870444803,3244.7476715312287,3241.5893711314484,3235.431070731668,3232.700670646219,3226.0920509562775,3227.8599008784577,3236.2932705149933,3231.1058706507965,3228.460771010904,3222.889650748758,3234.4293712840363,3235.1547703013703,3231.5945705638214,3230.01697103837
11048.0,905.1412020275163,1.3713330000000001,3214.7282961460446,3236.185895785937,3251.7684954258298,3249.8406962009763,3239.918796405444,3230.1928957554196,3228.711195811877,3236.2333963962888,3241.5905970188473,3238.4380968662595,3232.316396579394,3229.378995761523,3222.7349566074704,3224.5457457157468,3233.0440958591794,3227.8469961735104,3225.1927965732907,3219.648475989947,3231.1953962894772,3231.9298952671384,3228.3498962971066,3226.7544964405392
11060.099609375,904.1509889769513,1.372834864013672,3211.459698016827,3233.078298862164,3248.7221987797666,3246.813297565167,3236.8440974308896,3227.108397777264,3225.5859978749204,3233.1220973088193,3238.4606974675107,3235.3141978337217,3229.2295973851133,3226.085197742169,3219.406537826245,3221.2599976612973,3229.8229983403135,3224.617397601788,3221.954098041241,3216.4361780239988,3227.9898970677305,3228.7335970951963,3225.1338980748105,3223.5207980229306
11072.099609375,903.1710653625959,1.374324364013672,3208.9212364783657,3230.69773718027,3246.4025368323696,3244.512236081637,3234.495136701144,3224.750236951388,3223.1879362693203,3230.7385372748745,3236.058435880221,3232.9182362189663,3226.8710369696987,3223.5197367301357,3216.8073763480556,3218.7032265296352,3227.3304371467007,3222.1174368491543,3219.4452366462124,3213.9532265296352,3225.513435803927,3226.2663368811977,3222.647236310519,3221.01653619913
11084.099609375,902.193263541401,1.3758138640136721,3206.382774939904,3228.3138757852407,3244.0793768075796,3242.2074743417593,3232.1416746286245,3222.387974372277,3220.7869745401235,3228.352474799523,3233.653774848351,3230.5199743417593,3224.5106741098257,3220.952674498925,3214.2073551324697,3216.1453148034902,3224.8363748697134,3219.617174735436,3216.9360748437734,3211.4694348481985,3223.0356756357046,3223.7980753091665,3220.15977536715,3218.5114751962515
11096.099609375,901.2175766294569,1.3773033640136718,3203.8443134014424,3225.9267127697285,3241.752611893874,3239.8988139812764,3229.7837131206807,3220.0214126293477,3218.383013505202,3225.9637134258564,3231.246514100295,3228.1193130199727,3222.148113984328,3218.3838136379536,3211.6064932529744,3213.5862729732808,3222.340813416701,3217.1165130321797,3214.426713723403,3208.984723347884,3220.5568130199727,3221.328814286452,3217.671313065749,3216.0056131069477
11108.099609375,900.2439977725994,1.378792864013672,3201.3058518629805,3223.511052058293,3239.3847512465254,3237.5439500075117,3227.3784512739912,3217.607851908757,3215.975751803471,3223.5722512465254,3228.836651728703,3225.716151164128,3219.7832516890303,3215.8133515578047,3209.004821703984,3211.02610199268,3219.8436516981856,3214.615351603581,3211.9171523314253,3206.4944218855635,3218.0671509962813,3218.8536519270674,3215.18235199268,3213.4944514494673
11120.099609375,899.2725201462512,1.3802823640136723,3200.1943661437244,3222.436265634081,3238.317264245531,3236.4734646544666,3226.2557656035633,3216.477166818163,3214.9922663436146,3222.604966805956,3227.8511654601307,3224.73746650078,3218.8430668578358,3214.66816584923,3207.8293363318653,3209.8918158278675,3218.7719666228504,3213.540866540453,3210.834266351244,3205.4149061904163,3216.971765206835,3217.788467095873,3214.120266603014,3212.3946663603992
11132.099609375,898.3031369552612,1.381771864013672,3199.144973431174,3221.419772778098,3237.3076740842503,3235.460471783225,3225.189874325339,3215.4031731229466,3214.0674730878513,3221.6969734769505,3226.9250732999485,3223.818273220603,3217.962373409812,3213.583373699729,3206.7151733976048,3208.8185230832737,3217.760873470847,3212.5280729871433,3209.813273106162,3204.3963033300083,3215.937074337546,3216.7841736417454,3213.1192738156956,3211.356073055808
11144.099609375,897.3358414337464,1.3832613640136722,3198.0955807186233,3220.399480483638,3236.2937809444534,3234.4426800228225,3224.118480346309,3214.323880813228,3213.1390806652175,3220.785979888545,3225.996181151973,3222.8964802242385,3217.078981063472,3212.4970804668533,3205.6002708889114,3207.7441603160964,3216.74818005334,3211.514880797969,3208.791980407344,3203.376440665828,3214.901080749141,3215.778781554805,3212.1174808956252,3210.316680572139
11156.2001953125,896.3625450358716,1.3847633492431644,3197.0373918269233,3219.3664914820747,3235.266990825947,3233.4114915583687,3223.032791302021,3213.2300912592964,3212.19829194289,3219.863092586811,3225.0556909297065,3221.962991878803,3216.1838914607124,3211.400391743,3204.4758416865425,3206.6599323008613,3215.72509209853,3210.4924918864326,3207.7615920756416,3202.3464419100837,3213.8549920771675,3214.763492748554,3211.105891392048,3209.267591640766
11168.2001953125,895.3994220301661,1.3862528492431643,3196.0251658179404,3218.375665924752,3234.281666062081,3232.4212649085166,3221.9873659827354,3212.176565430367,3211.2998659827354,3218.983166001046,3224.158365509713,3221.072765610421,3215.331865570748,3210.348065636361,3203.3966758467795,3205.6206162192466,3214.7465651251914,3209.5157654502036,3206.7770655371787,3201.36100604316,3212.8534662940147,3213.792866013253,3210.139266274178,3208.26356627723
11180.2001953125,894.4383665144636,1.3877423492431642,3195.0194978017457,3217.387297560657,3233.298596312488,3231.4326981801637,3220.9426984090455,3211.1234978932985,3210.4040974874147,3218.106596877063,3223.264697005237,3220.186297347034,3214.483197142566,3209.30079739281,3202.323388030017,3204.5868281621583,3213.772997786487,3208.5451974172242,3205.7987975377687,3200.3806375760682,3211.8570985097535,3212.82759754845,3209.1781977910646,3207.2652978200563
11192.2001953125,893.4793718386296,1.3892318492431643,3194.0138297855515,3216.3950305759568,3232.31092985269,3230.439031201567,3219.892230588164,3210.0644298374314,3209.5043302356858,3217.2267299472946,3222.3680301487107,3219.296729642119,3213.6312290012497,3208.2520299732346,3201.249439793791,3203.552019673552,3212.797929364409,3207.5742297947068,3204.8202300846237,3199.3987098514694,3210.8594299137253,3211.861129361357,3208.216229993071,3206.2661300480027
11204.2001953125,892.5224313810189,1.3907213492431643,3193.0081617693572,3215.3985617022186,3231.318861232248,3229.4403631548553,3218.835861430612,3208.99906180903,3208.6006615023284,3216.343561397043,3221.468462214914,3218.4042608599334,3212.7758619646697,3207.201761470285,3200.1748616556793,3202.516202197519,3211.8212625841766,3206.6028616289764,3203.8415615420013,3198.415161834207,3209.860462413278,3210.8934614519744,3207.2531616549163,3205.2660620073943
11216.2001953125,891.5675385483244,1.3922108492431642,3192.422264753423,3214.845863996587,3230.7873656140187,3228.902363477788,3218.2367655621388,3208.3849646435597,3208.112664877019,3215.876764951787,3220.9855639325,3217.928564725957,3212.336664854131,3206.56976479157,3199.519444643102,3201.899174390874,3211.2628638134815,3206.0509650097706,3203.2823645459034,3197.8586546765187,3209.311165510259,3210.3543650494435,3206.721065221868,3204.712964712224
11228.2001953125,890.6146867754243,1.3937003492431643,3191.9889990333418,3214.472599649797,3230.4539991859297,3228.5627981666426,3217.8322988990644,3207.958698892961,3207.7731987480024,3215.5590998176435,3220.6522985938886,3217.602299356828,3212.0463987830976,3206.0888992790083,3199.0160590652326,3201.4337889198164,3210.855599069963,3205.651299143205,3202.8754993919233,3197.4629289153913,3208.947899485002,3209.9775988105634,3206.3538986686567,3204.3425985816816
11240.2001953125,889.6638695252332,1.3951898492431642,3191.5557333132606,3214.0952325960975,3230.1161314150672,3228.218033423124,3217.42183362454,3207.5260330340247,3207.429333319364,3215.23793279141,3220.3158327242713,3217.272833456693,3211.752234091459,3205.606732954679,3198.512103190122,3200.9674535891395,3210.44683324307,3205.25133286923,3202.4685331484657,3197.065403093992,3208.583433737455,3209.5996328493934,3205.9857336184364,3203.971433272062
11252.2998046875,888.7072130653846,1.396691713256836,3191.118871149214,3213.710071024092,3229.7700704900344,3227.864472803267,3217.00187056938,3207.0830711690505,3207.077671465071,3214.9095720616897,3219.9726709691604,3216.936570581587,3211.450471338423,3205.1195711461623,3198.0039910642226,3200.4965614644607,3210.0329717961868,3204.847371515425,3202.0576710073074,3196.66242116371,3208.213971552046,3209.216870721968,3205.6129707662185,3203.5958713857253
11264.2998046875,887.7604621139986,1.3981812132568363,3190.800004111842,3213.4388037792005,3229.5375033489026,3227.623704063014,3216.6938048473157,3206.751504050807,3206.8396044841566,3214.6955042949476,3219.7444048991956,3216.7150050273694,3211.26260481985,3204.7490044704236,3197.613354312495,3200.142744170741,3209.7355033031263,3204.5611039272108,3201.764603721217,3196.375494109706,3207.961304771022,3208.950903998927,3205.3573037257947,3203.3376036754407
