WN,WL,En,stat,173,233,293,353,413,473,533,593,653,713,773,833,893,953,1013,1073,1133,1193,2033,3053,4013,5033
11228.2001953125,890.6146867754243,1.3937003492431643,3144.479766785272,3163.400266586908,3159.9944667211853,3153.432366310724,3148.5073170057617,3150.1227468839966,3154.2980765692078,3155.952766358026,3154.013276993402,3150.683786808618,3147.686866699823,3147.186526714929,3149.620786606439,3153.2935666433655,3154.611866890558,3150.258266865381,3144.98281180776,3145.5058668247543,3151.305756985315,3149.098586975702,3148.456776796945,3151.085536896356,3150.043966709741
11240.2001953125,889.6638695252332,1.3951898492431642,3144.345113319926,3163.132813973002,3160.2352128453776,3153.340552849345,3148.3434033818767,3149.9869633145854,3154.167183441691,3155.8477130361125,3153.9584737248942,3150.590173286967,3147.5715632863566,3147.0454833932445,3149.5353331990764,3153.243993324809,3154.52821306663,3150.1485033460185,3144.8671993442103,3145.3663332887218,3151.195763153605,3148.9814033933208,3148.3195932336375,3150.9670834966228,3149.936383289866
11252.2998046875,888.7072130653846,1.396691713256836,3144.209342125619,3162.862641457284,3160.4751426016933,3153.247672203744,3148.178202036584,3149.8494321143276,3154.034452561105,3155.7410422598964,3153.9022723471767,3150.495222214425,3147.4549421107417,3146.90282214042,3149.4483419692165,3153.1929923331386,3154.4433423316127,3150.0375920569545,3144.750479105676,3145.225452069009,3151.083992127145,3148.862981919015,3148.181202057565,3150.847362164224,3149.8275519644862
11264.2998046875,887.7604621139986,1.3981812132568363,3144.0746886602724,3162.591988312372,3160.7163894049013,3153.1559388510072,3148.013938652643,3149.712358700403,3153.9021088949526,3155.634788262018,3153.8469083181703,3150.4011685720766,3147.339228617319,3146.7607486120546,3149.362028824457,3153.142779099115,3154.359288918146,3149.927748428949,3144.6348876825655,3145.0855086914385,3150.9726688734377,3148.7455785147035,3148.043838726648,3150.7285787931764,3149.7197086683595
11276.2998046875,886.8157261873306,1.3996707132568362,3144.4332596882737,3162.8127591236985,3161.4511601551926,3153.5574395283616,3148.3426897152817,3150.067799769298,3154.262220106975,3156.02125998582,3154.2844597920334,3150.8001095875657,3147.716519795314,3147.1113695725358,3149.768499575511,3153.585459433452,3154.7681595906174,3150.3110897168076,3145.012531660453,3145.4386896714127,3151.3538896664536,3149.1212799176133,3148.399599753276,3151.102859698192,3150.1049596890366
11288.2998046875,885.872998859179,1.4011602132568362,3144.902566618967,3163.1426674795625,3162.2967659903047,3154.0696865988252,3148.781966633844,3150.533236689615,3154.7322966528413,3156.5177666616914,3154.8324162436006,3151.309546656656,3148.2043165636537,3147.572196669626,3150.2852665853975,3154.1385466528413,3155.287666983652,3150.8051168394563,3145.5009216142175,3145.90252161746,3151.8451864195345,3149.607596583414,3148.8660165739534,3151.587716765451,3150.6008264494417
11300.2998046875,884.9322737306385,1.4026497132568363,3145.3718735496595,3163.470773390968,3163.1425740043715,3154.581923178871,3149.2210134784773,3150.9979035179213,3155.2015740196302,3157.0137736122206,3155.380073241432,3151.8187233726576,3148.6918734829023,3148.0324734966352,3150.801583461006,3154.6912934104994,3155.8068739692762,3151.299093417366,3145.989322535236,3146.366334549625,3152.335793666084,3150.0938035766676,3149.332343510826,3152.0724036018446,3151.096553496559
11312.2998046875,883.9935444299558,1.404139213256836,3145.8411804803527,3163.7971798547424,3163.9885803826965,3155.094150222174,3149.65981046044,3151.4617606767333,3155.670030272833,3157.5089804299987,3155.9272801049865,3152.327630675665,3149.1791805394805,3148.492190516821,3151.3174506791747,3155.2436901696838,3156.3258806832946,3151.7930204042113,3146.4777344831145,3146.8301654823936,3152.82574049317,3150.579890406958,3149.7985705503143,3152.55692068421,3151.592160380713
11324.2998046875,883.056804612385,1.4056287132568361,3146.310487411046,3164.141286513829,3164.1417881465195,3155.4675775981186,3150.1745172953842,3151.955277583623,3156.1675974345444,3158.0445877528427,3156.455287597203,3152.8344475245713,3149.6699673152207,3148.9668973899124,3151.795787475133,3155.713946959996,3156.8332878566025,3152.3078075862168,3146.9545933819054,3147.280581436181,3153.280157229924,3151.05985750916,3150.2763873553513,3153.053887507939,3152.0590874171494
11336.2998046875,882.1220479600454,1.407118213256836,3147.282291924505,3164.9941926355646,3164.5121922846124,3156.2863421793268,3151.222801959066,3152.9629817362115,3157.179132020025,3159.098791634588,3157.477692162542,3153.8427319879816,3150.6645019407556,3149.949921881704,3152.760891949682,3156.6526818628595,3157.8382916803644,3153.333652054815,3147.9291988964364,3148.22804490283,3154.222062146215,3152.0397320146844,3151.2614219541833,3154.0583720560358,3153.0166321153924
11348.2998046875,881.1892681817786,1.4086077132568362,3148.4070443997525,3165.9982442746305,3165.0336446652555,3157.257574070468,3152.4239745030545,3154.1228141675138,3158.342834461703,3160.305344570651,3158.6524448285245,3155.0036544690274,3151.8117344269895,3151.085364330783,3153.878384579196,3157.743754375949,3158.9959440121793,3154.512454498782,3149.0567294249677,3149.3285484204434,3155.316134441867,3153.1724042782926,3152.399344433322,3155.2156743893765,3154.126914490237
11360.400390625,880.2506651308126,1.4101096984863282,3149.541224731848,3167.009824051306,3165.562524094031,3158.2377445835327,3153.634474529669,3155.291214718268,3159.515164627478,3161.5207245487427,3159.836224808142,3156.1736948627686,3152.968114628241,3152.2297046322083,3155.004714741156,3158.843654884741,3160.162724747107,3155.700684799597,3150.1936647433495,3150.4386067527985,3156.418854965613,3154.3143746990418,3153.546634926245,3156.3822748798584,3155.2464149135803
11372.400390625,879.3218367727927,1.4115991984863283,3150.6659772070957,3168.010177341373,3166.079877582462,3159.207997051151,3154.8354370268894,3156.4492971571995,3160.677277294071,3162.7261769446445,3161.01007720557,3157.333967414768,3154.1147973212314,3153.364067283542,3156.121047225864,3159.93350764838,3161.31987735358,3156.879477229984,3151.3211481842113,3151.539392200382,3157.5113670500828,3155.446767059238,3154.684437004001,3157.539317336948,3156.3562671813083
11384.400390625,878.3949665223435,1.4130886984863282,3151.790729682343,3169.0087300943305,3166.595229308503,3160.1777297662666,3156.036279837983,3157.6064497636726,3161.83852974643,3163.930929343598,3162.1834298776557,3158.493899505036,3155.261179606812,3154.4978796647956,3157.2367998765876,3161.0227395700385,3162.4766294168403,3158.0582696603706,3152.448609690564,3152.6403617071082,3158.603099505799,3156.579019706147,3155.822169463532,3158.6962296174934,3157.465919654267
11396.400390625,877.4700481940141,1.4145781984863282,3152.702555978822,3169.7923558598036,3166.8954556828016,3160.9340060596937,3157.0240457897658,3158.549725854921,3162.785955751466,3164.922055566835,3163.143355691957,3159.4405458813185,3156.194346035051,3155.418216074037,3158.1390360241408,3161.8984359150404,3163.4201558475966,3159.0241258984083,3153.363120997476,3153.528615975904,3159.481126153993,3157.4982059841627,3156.74691613965,3159.640086019563,3158.362426126527
11408.400390625,876.5470756283789,1.4160676984863283,3153.5336303589875,3170.4933299897248,3167.1129302857453,3161.608990657144,3157.930900561624,3159.411250579172,3163.6518306611115,3165.831830012613,3164.021930682474,3160.306080329233,3157.0464503644043,3156.2572302697236,3158.959940421396,3162.6927499650055,3164.282730090433,3159.9092302201325,3154.1968573806816,3154.336351382547,3160.2776203034455,3158.33649014216,3157.5908503411347,3160.503060328775,3159.177970397287
11420.400390625,875.6260426919002,1.4175571984863282,3154.364704739153,3171.1924044004077,3167.328304897844,3162.2834049573535,3158.8375746121997,3160.271744858324,3164.516705166399,3166.740904461443,3164.9000049939746,3161.171234737932,3157.8982347360247,3157.0956846585864,3159.780244957506,3163.486434589922,3165.1449047437304,3160.794314514696,3155.0305707564944,3155.144341718256,3161.0733448377246,3159.1746245732897,3158.434724937975,3161.3658949246997,3159.993304859697
11432.400390625,874.7069432767923,1.4190466984863281,3155.195779119318,3172.4025795801335,3168.803879056757,3163.614018712824,3159.806019101923,3161.143668924158,3165.378178869074,3167.6155789240056,3165.7973788126164,3162.068198953455,3158.761219058817,3157.9287891729527,3160.6140592439824,3164.3605187280828,3166.0264790399724,3161.6837990625554,3155.90681109268,3155.992450092619,3161.9108293398076,3160.045889173334,3159.2815792902165,3162.2369792802983,3160.828388963526
11444.400390625,873.789771300887,1.4205361984863283,3156.0268534994834,3173.6427535391563,3170.355853972506,3164.984853682589,3160.778103289675,3162.015283522677,3166.2385539389365,3168.487353262972,3166.6953534460777,3162.9667534209007,3159.6245934344047,3158.7610234595054,3161.4481434202903,3165.239013609957,3166.9090537405723,3162.573543486666,3156.785671470236,3156.8433265066856,3162.7501935339683,3160.9190635061973,3160.1285633421653,3163.108443675112,3161.6645035124534
11456.5,872.8669314363025,1.4220380625000002,3156.722805280528,3174.7468054483747,3171.7732050608015,3166.2214148233747,3161.6149451921797,3162.7506754587507,3166.9628050516462,3169.22330500587,3167.4577057550764,3163.729855317912,3160.3525252531385,3159.4575352857923,3162.146555204234,3165.9819157312727,3167.656205434642,3163.328165311656,3157.5294822643614,3157.5594762752867,3163.4537551592207,3161.6570451448774,3160.8403651903486,3163.8446753214216,3162.3653252313948
11468.5,871.953612067838,1.4235275625000003,3157.3485478547855,3175.77984706438,3173.120947757129,3167.3886479524417,3162.3814677385135,3163.4147280839725,3167.6159476426883,3169.8881482271,3168.1492480424686,3164.422387996082,3161.0099178937717,3160.083257832889,3162.7741879609866,3166.6541480211063,3168.3328475145145,3164.0125478891177,3158.2031558541103,3158.205826857452,3164.0864280847354,3162.324737944965,3161.4818977502628,3164.510578074817,3162.995778003101
11480.5,871.0422019946866,1.4250170625000003,3157.974290429043,3176.8119903191796,3174.4692912682763,3168.5565906152,3163.1478305443993,3164.0776305779686,3168.268090783047,3170.552190361904,3168.8401904687157,3165.114550648617,3161.6669803246727,3160.708380518841,3163.4012604340783,3167.325910149502,3169.0091901406518,3164.6969304665795,3158.87690144627,3158.852599440502,3164.718440590786,3162.99235063641,3162.123370228695,3165.176370201992,3163.626070557522
11492.5,870.1326952360234,1.4265065625000002,3158.6000330033003,3177.8431322159468,3175.8181325974165,3169.725432592839,3163.914033133,3164.7393528999983,3168.9193327011762,3171.2154333176313,3169.530533033818,3165.80634279868,3162.3236929955183,3161.332903105229,3164.027763086766,3167.997212606877,3169.6852333130537,3165.3812830033003,3159.550718981236,3159.499804991692,3165.3497931542097,3163.659883219212,3162.7647831024824,3165.8420531334577,3164.2561928810774
11504.5,869.2250858359772,1.4279960625,3159.2257755775577,3178.873375751508,3177.167475559247,3170.8950756569034,3164.6800454635745,3165.399855472577,3169.569475986493,3171.8777760048038,3170.2201756019717,3166.4977453727847,3162.9800556678897,3161.9568255920535,3164.653695442212,3168.668035366071,3170.3609751243716,3166.0656255264407,3160.2246095914966,3160.1474525709277,3165.980475761426,3164.327345706952,3163.4061254043704,3166.5076154251224,3164.886155464185
11516.5,868.3193678635002,1.4294855625000003,3159.653300330033,3179.7043009251256,3178.3191004246373,3171.8671999424596,3165.247620150437,3165.8609004467626,3170.0204000919957,3172.3410006016393,3170.7111006230016,3166.9905305355687,3163.437840268006,3162.381930395951,3165.0808501690526,3169.1401606053014,3170.8382006138463,3166.551720187058,3160.70035032927,3160.597332343449,3166.4122901409764,3164.796500250687,3163.8491902798314,3166.974840208878,3165.317740485062
11528.5,867.4155354122393,1.4309750625000002,3159.9701320132012,3180.4031325777764,3179.2577315768,3172.525132318377,3165.654942174792,3166.211531778216,3170.3671323260064,3172.6977321108575,3171.091032167315,3167.3715721567864,3163.786152025103,3162.6990920504327,3165.399342199206,3169.4971124132867,3171.2086316546197,3166.9288221796746,3161.0613019665475,3160.9225160082574,3166.731042047381,3165.1540519198174,3164.1914121111627,3167.325982232928,3165.643302102923
11540.5,866.5135826004073,1.4324645625,3160.2869636963696,3181.010564083943,3179.744963879475,3172.2850639771314,3165.845073933491,3166.5676038216443,3170.746564144978,3173.0759632538648,3171.472463841328,3167.749363655934,3164.1410736988873,3163.0303537796826,3165.728723759541,3169.8359539460034,3171.597463841328,3167.3134539078565,3161.403983707318,3161.1845887254567,3167.0416438530774,3165.507863755116,3164.577153916249,3167.6537835549207,3165.989963765034
11552.599609375,865.6060400366463,1.433966426513672,3160.6064253300333,3181.6194258183145,3180.233925864091,3172.046025320878,3166.0370054691934,3166.925015494218,3171.127625510087,3173.455925032487,3171.8558254688883,3168.1293454617166,3164.498255297532,3163.363695427766,3166.0602055042887,3170.176905676713,3171.988525435319,3167.7007151096964,3161.7493153065348,3161.449594303956,3167.3542051762247,3165.864215418687,3164.9655652493143,3167.9840355366373,3166.339145228257
11564.599609375,864.7078444370321,1.4354559265136722,3160.9232570132017,3182.2243567904234,3180.719657083392,3171.8028565844297,3166.2254568537473,3167.278476854205,3171.505057474017,3173.8324567278623,3172.2357570132017,3168.506247182727,3164.8524269064665,3163.693827052951,3166.3885070284605,3170.51468672359,3172.3768569430113,3168.0853268107176,3162.0920469959974,3161.712276001811,3167.663477083087,3166.2178369959593,3165.3513971766233,3168.311486860156,3166.6855870684385
11576.599609375,863.8115109294932,1.436945426513672,3161.2234559354374,3182.8113560971806,3181.187855273206,3171.541355639417,3166.396405726392,3167.6139760312626,3171.8648562726567,3174.1914563474247,3172.5984559354374,3168.8660459813664,3165.189595967252,3164.006765871961,3166.699646025617,3170.8353057202885,3172.7481561002323,3168.4532857236454,3162.4181759652683,3161.958632915933,3167.9554658231327,3166.5547361669132,3165.720635920484,3168.6221261319706,3167.015296011884
11588.599609375,862.9170337294381,1.4384349265136722,3161.5125648463286,3183.386065670303,3181.644164272598,3171.267204471878,3166.555374809555,3167.937014766983,3172.2124645197905,3174.5384647334135,3172.9493648493803,3169.2142850840605,3165.5152747118987,3164.3080548728026,3166.9991647685088,3171.1442949259795,3173.108064838699,3168.8101446116484,3162.733234831146,3162.1942088687933,3168.235704609207,3166.8804447138823,3166.0788347209013,3168.921504684738,3167.3338047946013
11600.599609375,862.0244070762102,1.439924426513672,3161.8016737572198,3183.9593733421807,3182.099674092913,3170.9913738838677,3166.713433610583,3168.2586835495476,3172.559173452044,3174.884473668719,3173.299473630572,3169.562033521319,3165.840553628588,3164.6087738148217,3167.2981437317376,3171.4527538887505,3173.4677733055596,3169.1669739357476,3163.0483137241845,3162.4300947658066,3168.515303956652,3167.2060536018853,3166.43706356206,3169.2207139603142,3167.6522139183526
