WN,WL,En,stat,65,125,185,245,305,485,545,605,665,725,905,1205,1265,1505,1625,1685,2345,2405,4025,4445,5345,5405,6545,6785,7865,7925,10025,11045,12005,13025,14405,14885,14945
14231.2001953125,702.6814227020585,1.7664477242431642,2676.477084189967,2689.13408377798,2470.6560850444594,2579.3296842876234,2923.808077842311,3061.1270780864515,2507.0340910259047,2634.703085929469,2803.2150831523695,2837.0540800395765,2805.1780882182875,2570.271082908229,2492.6260862651625,2489.612078696803,2643.969382316188,2627.1011839214125,2793.9440870586195,2586.6583814922133,2744.6557874980726,2589.80858138235,2677.370280176715,2680.469744235591,2623.7914839092055,2657.4036836925306,2644.661784202174,2646.8391847911635,2658.4733839336195,2669.940694362239,2667.90020373495,2667.803874045924,2672.3582940402785,2673.1514842811384,2667.2347040477553,2671.558184176997
14243.2001953125,702.0894084807601,1.7679372242431644,2678.9135214369308,2696.8062216322433,2474.4415213148604,2582.4596182386886,2923.905525831462,3060.935524610759,2510.3185202162276,2636.757820753337,2803.2735220472823,2837.7225271742354,2806.546524671794,2572.8215185682784,2496.145516065837,2492.9415213148604,2646.682423261882,2629.326019911052,2795.8545233290206,2589.1341177504073,2745.8304220716964,2592.382218031169,2678.9353818371455,2682.3005315344344,2625.9923216383468,2659.1621214430343,2646.643822340251,2648.7651220839034,2660.2517210524093,2671.692071584941,2669.564141897441,2669.452771810771,2673.96388163972,2674.7661015074264,2668.850621847392,2673.134981302501
14255.2998046875,701.4934892293005,1.769439088256836,2681.370183016511,2704.5076837794504,2478.2511797206125,2585.6086855189524,2924.027180697175,3060.768193270417,2513.620183016511,2638.8309831874094,2803.354184176179,2838.4171800868235,2807.940182711335,2575.3911867396555,2499.6881761805735,2496.2931871669016,2649.4169836299143,2631.5723848597727,2797.7901811854563,2591.628384615632,2747.0282793299875,2594.975682284089,2680.5204170005045,2684.1509630934916,2628.212983156892,2660.940583254548,2648.6455812709055,2650.710883166047,2662.0498838679514,2673.4635329501352,2671.2478828685007,2671.121482874604,2675.5892329470835,2676.4005031840525,2670.4862833277903,2674.731493021699
14267.2998046875,700.9034741608581,1.7709285882568362,2683.8066202634745,2712.197819375413,2482.0446268552714,2588.7363230222636,2924.132624291795,3060.583628320115,2516.8996225828105,2640.882021569627,2803.4186197751933,2839.0976206296855,2809.319620751756,2577.939623498338,2503.2146250242167,2499.6266275876933,2652.1326204770976,2633.799620293992,2799.710619592088,2594.1005197996074,2748.2087198728495,2597.5484186643534,2682.084850215333,2685.980520152467,2630.4130197996074,2662.6984201902324,2650.62652077617,2652.6358210081034,2663.827520989793,2675.21455063762,2672.911019944566,2672.769620561021,2677.1938301557475,2678.0141602987223,2672.1012197965556,2676.307200097459
14279.2998046875,700.3144507630042,1.7724180882568363,2686.3489665438387,2720.002965872452,2485.946973745987,2591.9685649325106,2924.3469676424716,3060.508970205948,2520.2829722811434,2643.0368670870516,2803.5909633089755,2839.8899669100497,2810.8109645296786,2580.592969839737,2506.849973623917,2503.068967764542,2654.9553660799716,2636.133867209122,2801.743963186905,2596.676565115616,2749.49766725795,2600.226468985245,2683.7547165800784,2687.9152565647814,2632.7184657503817,2664.561866705582,2652.712766592667,2654.666067068741,2665.7104663302157,2677.0711669375155,2674.6794661928866,2674.523066466019,2678.9037165095065,2679.733126585648,2673.821466391251,2677.9881562639926
14291.2998046875,699.7264165377059,1.773907588256836,2688.902002981086,2727.827803304572,2489.86400859632,2595.2100016383124,2924.5750071314765,3060.4490000513983,2523.674006154914,2645.200304677863,2803.777002981086,2840.6990000513983,2812.317003896613,2583.2570063380194,2510.499003103156,2506.5230051783515,2657.790102651496,2638.4797045496894,2803.7920023707343,2599.2613016871405,2750.8000017909003,2602.9146067408515,2685.4347130564643,2689.8598799613906,2635.034102132697,2666.4355036524726,2654.808901479621,2656.7063013819647,2667.6035029200507,2678.9380928782416,2676.457902601142,2676.2865025309516,2680.6236025599433,2681.4621030596686,2675.5517031458808,2679.6790625361396
14303.2998046875,699.1393689953128,1.7753970882568362,2691.4550394183325,2735.6617387896704,2493.784034169309,2598.4500421649145,2924.8070444232153,3060.3910440570044,2527.063041127317,2647.361438191526,2803.9660410052466,2841.513038075559,2813.829039967649,2585.9190363055395,2514.1520456439184,2509.980033314817,2660.625939763181,2640.826339161985,2805.8460382586645,2601.8438409930395,2752.1047395831274,2605.6022409564184,2687.114069378965,2691.8036234146284,2637.3492387896704,2668.3085397845434,2656.904338276975,2658.7457384234594,2669.495938695066,2680.804539120786,2678.235739148252,2678.049339688413,2682.3427194720434,2683.1903194552588,2677.2812389498877,2681.369139111631
14315.2998046875,698.553305654523,1.7768865882568359,2694.0080758555796,2743.5045739634897,2497.7070809825327,2601.688472889271,2925.042072437611,3060.337085865345,2530.449070118275,2649.520176075306,2804.157077930775,2842.333072803822,2815.346073292103,2588.5810739024546,2517.8090707286265,2513.439075611439,2663.4629765971567,2643.1738740428355,2807.9050790294077,2604.4242745860483,2753.411777637806,2608.28907408556,2688.7926856501963,2693.7464138492014,2639.6636773570444,2670.1809751017954,2658.998874805775,2660.784374378529,2671.387676380482,2682.670476101246,2680.0126754268076,2679.811375759449,2684.0609761699106,2684.917705677357,2679.009975574818,2683.05837550005
14327.2998046875,697.9682240423471,1.778376088256836,2696.6962437008747,2747.6344456051715,2505.69924968232,2604.6637424801715,2926.2052463864215,3061.0172581051715,2533.2172397946247,2651.453342852486,2805.0762409542926,2843.857239184273,2817.0102466915973,2591.1372455929645,2521.07424968232,2516.2772373532184,2666.3211445187458,2644.771042284859,2807.923241076363,2606.7533420895465,2754.8837437008747,2610.8157429074176,2690.622083601845,2695.8700267051586,2641.964043078316,2672.124344286812,2661.1749424313434,2662.9003452633747,2673.3730434750446,2684.451643404854,2681.945943293465,2681.7603439663776,2685.9607433651813,2686.8451237057575,2680.9011434887775,2684.9361433361896
14339.2998046875,697.3841216940741,1.7798655882568362,2699.4199759523963,2751.6400763552283,2513.9029776613806,2607.6554724733924,2927.4409720461463,3061.762963012943,2535.9859702150916,2653.403774933109,2806.058975891361,2845.4459769289588,2818.715973572025,2593.7169730227088,2524.355980591068,2519.1199729006385,2669.210976318607,2646.365574554691,2807.8869788210486,2609.0987784426306,2756.3946768801306,2613.3643729250525,2692.4868657152747,2698.0301459591483,2644.292675689945,2674.0997759859656,2663.3832747500037,2665.048477844486,2675.3912760775183,2686.258175567875,2683.91467638422,2683.7461754839514,2687.8970763247107,2688.809976295719,2682.82807608057,2686.8507763903235
14351.400390625,696.7961124220647,1.7813675734863286,2702.166538967419,2755.6708381312374,2522.1395461695674,2610.6675384181026,2928.7045333521846,3062.5355270045284,2538.7745406764034,2655.37363888197,2807.0675399439815,2847.064533962536,2820.448536648083,2596.318539394665,2527.6625411646846,2521.9865462916378,2672.124338878918,2647.981938137341,2807.873539699841,2611.4639403956417,2757.930340542126,2615.934635891247,2694.3734991686824,2700.2120189803127,2646.6432387965206,2676.0969398158077,2665.6133391993526,2667.21823955946,2677.431338085461,2688.0862386363033,2685.905339016247,2685.7540385859493,2689.8553388255123,2690.7967393534664,2684.776938213635,2688.7872388499263
14363.400390625,696.2139693973166,1.7828570734863285,2704.89027121894,2759.680970224067,2530.3632784210886,2613.654171975776,2929.949276956245,3063.2892580353464,2541.535275491401,2657.317170175239,2808.056271585151,2848.6662721955026,2822.163273843452,2598.895268472358,2530.949276956245,2524.8312654816355,2675.015770944282,2649.5743723236765,2807.8392687164987,2613.8031740509714,2759.445172341987,2618.480671914741,2696.236250909492,2702.3698911987985,2648.969872506782,2678.070271524116,2667.8193712555612,2669.363972695991,2679.4474706970896,2689.89027121894,2687.872071298286,2687.7379713379587,2691.7896709763254,2692.759671243354,2686.7017717682565,2690.6997709595407
14375.400390625,695.6327982712438,1.7843465734863284,2707.697562231149,2763.7770605221644,2538.6815557614223,2616.721663488473,2931.281561864938,3064.1295690670863,2544.375556005563,2659.340762151803,2809.1305608883754,2850.35655881318,2823.965559972848,2601.553565038766,2534.3215551510707,2527.760565771188,2677.991562856759,2651.2490606442348,2807.8885641232387,2616.2227621212855,2761.04516126069,2621.1089620724574,2698.1814117566005,2704.6100921765224,2651.378962530221,2680.1260614529506,2670.1077604428187,2671.5920629635707,2681.5458631649867,2691.7765627041713,2689.921162618722,2689.8044614926234,2693.806362165536,2694.8050623074428,2688.709061636056,2692.6946621075526
14387.400390625,695.0525966119716,1.7858360734863283,2710.5420966441043,2767.912595301331,2547.047101526917,2619.823598414124,2932.654096155823,3065.0120978648074,2547.249097376526,2661.3977980906375,2810.2453971201785,2852.091092615784,2825.8100943858035,2604.2480979258426,2537.7330909067996,2530.728101282776,2681.005197077454,2652.9597983652957,2807.975499659241,2618.676297693909,2762.684197931946,2623.7731986338504,2700.162596255005,2706.8862366968997,2653.8240981394656,2682.2178969675906,2672.4320960337527,2673.8560958201297,2683.680297403992,2693.6986975962527,2692.0062957102664,2691.9070964152224,2695.8590970332034,2696.886497049988,2690.752397089661,2694.7255969340213
14399.400390625,694.4733619957319,1.7873255734863283,2713.3866310570597,2772.0504303429484,2555.422626540458,2622.9227333519816,2934.0316353295207,3065.898624465263,2550.119632766044,2663.451030776298,2811.3626289818644,2853.8306313012004,2827.6596336815714,2606.940631911552,2541.147632643974,2533.6966286156535,2684.0196304772257,2654.669132277763,2808.0632286522746,2621.1264305565714,2764.3246307824015,2626.4361305687785,2702.142431304252,2709.161001250541,2656.2681313012004,2684.3083305809855,2674.755130812919,2676.1187324974894,2685.8133316491007,2695.6192303154826,2694.0901318047404,2694.0085316155314,2697.910531089103,2698.966630980766,2692.794431731498,2696.755130812919
14411.400390625,693.8950920068299,1.7888150734863284,2716.231165470015,2776.1904664648882,2563.8081613196246,2626.018862308394,2935.4121652258746,3066.7881723059527,2552.9851632727496,2665.500265659224,2812.482164920699,2855.57515961064,2829.5131631506792,2609.6321664465777,2544.564158023726,2536.666163028609,2687.034664691817,2656.3769670142046,2808.1511636389605,2623.5732675207964,2765.9664636267535,2629.0975671423785,2704.1208654059283,2711.4343252791277,2658.7109666479937,2686.3974652899615,2677.07666641606,2678.3798661841265,2687.945065082442,2697.5382657660357,2696.1725659979693,2696.1085649145953,2699.9606652869097,2701.0455651892535,2694.835066379439,2698.7832646979205
14423.400390625,693.3177842376098,1.7903045734863283,2719.3774173677884,2780.193217080923,2572.6094119966947,2629.0296161592923,2936.810416025015,3068.0464237154447,2556.050421518179,2667.7826183260404,2813.9724185884916,2857.665411752554,2831.6724155367338,2612.5754154146634,2548.2224185884916,2539.790411752554,2690.370917123648,2658.3686168611966,2808.884520334097,2626.239516061636,2767.8719165743314,2632.0154178560697,2706.3910177172147,2714.0450971544706,2661.449118417593,2688.767718118521,2679.6890170992338,2680.9310176790677,2690.3591182650052,2699.79401664147,2698.55111770043,2698.5115173281156,2702.313917917105,2703.42851714501,2697.1764171541654,2701.1134174288236
14435.400390625,692.7414362884213,1.7917940734863282,2722.7466481370193,2782.5781491440994,2582.076649968074,2630.6570485276443,2937.2366536301834,3069.7916615647537,2558.922643010066,2670.014249150203,2815.9665501755935,2860.1426442307693,2834.0576451462966,2615.5396474045974,2551.8416493577224,2542.522649113582,2694.009448353694,2660.5126469773513,2811.274648014949,2628.796346012996,2769.836648289607,2634.9716466111404,2708.846847836421,2717.032768074916,2664.3878491563064,2691.279847447322,2682.4829495591384,2683.660546605037,2692.92044765179,2702.423947636531,2701.133748356746,2701.146348301814,2704.9009488267166,2706.0491479081375,2699.7414487046462,2703.6717484635574
14447.400390625,692.1660457675871,1.7932835734863284,2726.11587890625,2784.961677398682,2591.553882446289,2632.2779806518556,2937.6638830566408,3071.540866699219,2561.790881958008,2672.241077270508,2817.963176574707,2862.623874511719,2836.4468801879884,2618.5008810424806,2555.4618719482423,2545.2548864746095,2697.6487787628175,2662.6547773742677,2813.6676824951173,2631.3488806152345,2771.8020780944826,2637.925975646973,2711.3009785079958,2720.019099082947,2667.325179901123,2693.790077056885,2685.2751806640626,2686.388377990723,2695.4799784088136,2705.0523794555666,2703.7148798370363,2703.779678192139,2707.486278381348,2708.6682794952394,2702.3048780822755,2706.228578414917
14459.5,691.5868460181887,1.7947854375000003,2729.513076923077,2787.371578357403,2601.0710755803034,2633.9202805973932,2938.119079730694,3073.3230744816706,2564.682083270733,2674.490776202862,2819.990173480694,2865.139084003155,2838.8680802800104,2621.4890748478815,2559.1130830265924,2548.014084003155,2701.316776416485,2664.8230744816706,2816.09147658128,2633.9250794865534,2773.7960778691217,2640.906479022686,2713.781276843731,2723.03199686784,2670.2891770817682,2696.3265763737604,2688.093677661602,2689.142475269024,2698.0656777836725,2707.707277438824,2706.3221761204645,2706.439476154034,2710.0979768254206,2711.3137761570856,2704.8945771672174,2708.811676166241
14471.5,691.013371108731,1.7962749375,2732.937854251012,2789.807452639684,2610.626857241735,2635.5835527983754,2938.602847537145,3075.135852297887,2567.5958590117543,2676.7630533782094,2822.047053774938,2867.687854251012,2841.3208574858754,2624.501857241735,2562.792849978551,2550.801852664098,2705.0129541960805,2667.016955813512,2818.5456575957387,2636.5245546904653,2775.818152865514,2643.9126543608754,2716.2872538176625,2726.0710143653005,2673.2791552153676,2698.8887552825063,2690.937953433141,2691.922255953893,2700.6769556609242,2710.3880533782094,2708.9552549925893,2709.1251539794057,2712.73555513297,2713.985253771886,2707.5101542082875,2711.4205545989125
14483.5,690.4408464804778,1.7977644375000001,2736.426113360324,2792.3054125241424,2620.2571146420623,2637.303714983859,2939.1501123837616,3077.0161096982147,2570.569118731418,2679.0936129025604,2824.1695139340545,2870.3051111630584,2843.8411142758514,2627.576114886203,2566.539119952121,2553.6521112851287,2708.7732126645233,2669.2722132138397,2821.0659143857147,2639.1830103329803,2777.9040148190643,2646.980312579074,2718.8547136716033,2729.171983473697,2676.331112139621,2701.5123140744354,2693.8440134457733,2694.763614886203,2703.349712603488,2713.1305124692108,2711.6499140195037,2711.872713320651,2715.434913866916,2716.718412630954,2710.187412493625,2714.0911142758514
14495.5,689.8692697733779,1.7992539375000003,2739.914372469636,2794.8017740504465,2629.8973741786203,2639.017369295808,2939.698369051667,3078.9013719813547,2573.5363664881907,2681.4187708155832,2826.294072176667,2872.927372957917,2846.3653688685617,2630.6473741786203,2570.2863664881907,2556.5023699061594,2712.5340719477854,2671.5254717128,2823.588673617097,2641.8369722621164,2779.990174319001,2650.0461702601633,2721.420071627351,2732.27134230301,2679.381672884675,2704.133973147126,2696.748070742341,2697.6030740992746,2706.020371462556,2715.8712721125803,2714.3425722377024,2714.6184721247873,2718.1323728816233,2719.449772860261,2712.8627729670725,2716.7597723262033
