WN,WL,En,stat,65,125,185,245,485,605,725,905,965,1625,1685,2225,2585,3965,4025,7145,7745,9905,11105,12005,14885,14945,15005,15065,15125,15185
12717.7001953125,786.3056878543031,1.5785845367431643,2910.788296946166,2972.443696268676,2829.1436970316154,2960.1437962137443,3296.3862888895255,2851.7545979105216,3206.913296946166,3168.3633091531974,2949.337796457885,3114.7523014627677,3058.8552982889396,3214.880307444213,2979.2039005838615,2904.2890069566947,2947.5015957437736,2926.1791966043693,2993.2310001932365,3029.3852970682365,3000.2323963724357,3026.4392979227287,3001.4013950906974,3012.493298777221,3017.370297678588,3016.470296152709,3012.1602985941154,2993.7902958475333,2995.7055943094474
12729.7001953125,785.5644552950534,1.5800740367431643,2905.650645124304,2965.147543775427,2828.8776424997923,2953.275446760046,3286.2786358469602,2845.680346357214,3197.7626446360227,3160.412638532507,2942.644343244421,3107.3006390207884,3051.0326489084837,3206.4766338938352,2972.8862484568235,2898.774285184729,2941.5353458994505,2919.9973448389646,2986.7313488596556,3022.647646772253,2993.5781429880735,3019.550646650183,2994.750841962683,3005.6796444529173,3010.534647809851,3009.6896465891477,3005.3912457102415,2987.0650433176634,2988.9855450266477
12741.7001953125,784.8246189059499,1.5815635367431642,2900.31221375253,2957.646613929532,2828.4307135083895,2946.2194136121493,3275.9911993482333,2839.427413795255,3188.435199592374,3152.2832067945224,2935.773712013028,3099.673206184171,3043.030216071866,3197.8982122876864,2966.3847158887606,2893.0723036267977,2935.3817137220126,2913.6294134595614,2980.0454138257724,3015.7242163160067,2986.739314887784,3012.4752157666903,2987.9154165723544,2998.6813162305575,3003.5152166822177,3002.7242163160067,2998.437610481046,2980.158313606046,2982.084010932706
12753.7998046875,784.0800508978215,1.583065400756836,2894.4926445470646,2949.6607429967717,2827.522246597846,2938.6949455724553,3265.2416374669865,2832.7151443944767,3178.651641129096,3143.693648575385,2928.445346115668,3091.590651749213,3034.5656425939396,3188.862639664252,2959.418647049506,2886.9027044759587,2928.760344742377,2906.795244453986,2972.8928444372013,3008.3326408849553,2979.4355461583928,3004.9356453405217,2980.614646195014,2991.2176430211857,2996.029647110541,2995.293647049506,2991.018943070014,2972.7898476110295,2974.7206413732365
12765.7998046875,783.3430065484874,1.584554900756836,2888.720984628036,2941.718882729843,2826.680983712509,2931.2304832242276,3254.560980965927,2826.072283913925,3168.9409858487393,3135.1729804776455,2921.1878844998623,3083.5809852383877,3026.1699897549893,3179.9009773038174,2952.5165855191494,2880.7945348523403,2922.200385262802,2900.0240842602993,2965.802886178329,3001.0029823087,2972.1959831021572,2997.4589835904385,2973.3778831265713,2983.8180839322354,2988.6080848477627,2987.9260856412197,2983.664588143661,2965.488387276962,2967.4243842862393
12777.7998046875,782.6073465583275,1.5860444007568362,2882.9493247090077,2933.7732230244374,2825.858824831078,2923.777926546166,3243.899336916039,2819.4505263386463,3159.255324464867,3126.6743308125233,2913.953425508568,3075.5953208027577,3017.794325929711,3170.962325197289,2945.630423646996,2874.6998749790882,2915.6541243611073,2893.268124681542,2958.727721315453,2993.6863242207264,2964.972624879906,2989.998328310082,2966.1570273457264,2976.434722047875,2981.2024222431874,2980.5747214375233,2976.3265219746327,2958.206023317406,2960.1472235737538
12789.7998046875,781.8730670307264,1.5875339007568359,2877.1341541344445,2925.7428539330285,2824.942755513839,2916.28555565422,3233.232146077804,2812.7951572472375,3149.5611560875695,3118.1531513268274,2906.686953359298,3067.5811603600305,3009.3851612145227,3162.00515633171,2938.7122524315637,2868.5610445076745,2909.0680549675744,2886.472254567794,2951.6167514855188,2986.3381565148156,2957.7162540489953,2982.50515633171,2958.9031513268274,2969.0200565392297,2973.7654560143274,2973.1911533409875,2968.956656270675,2950.8958576256555,2952.841955953292
12801.7998046875,781.1401640836788,1.589023400756836,2871.1536267510774,2916.03492863096,2821.075925182474,2908.33152515806,3223.191621135843,2805.553124736917,3140.1446240655305,3109.4646313897492,2898.8311265221955,3059.025620769632,3000.4176343194367,3152.8756116143586,2931.4852269402863,2861.6971867791535,2901.9338258019807,2879.053756546152,2944.0723279229524,2978.7016232720734,2950.0769284478547,2974.695626567972,2951.2784283868195,2961.2951291314484,2966.02662784971,2965.472726177347,2961.2500241509797,2943.3002255669953,2945.238526653421
12813.7998046875,780.4086338497215,1.5905129007568364,2865.1730993677106,2906.3201979089704,2817.2219999719587,2900.3875997949567,3213.1710852075544,2798.330402224156,3130.7530859399762,3100.7961004663434,2890.996599047276,3050.4931066919294,2991.470096438023,3143.769107668492,2924.272701113316,2854.845699160191,2894.8125990320173,2871.6499093461957,2936.542400209996,2971.0780981470075,2942.453395693394,2966.902095644566,2943.669299929234,2953.586101381871,2958.3036001611677,2957.769801943394,2953.5594976831403,2935.7232016015973,2937.6536978174177
12825.7998046875,779.6784724758652,1.592002400756836,2859.1925719843434,2896.59867321115,2813.380873070769,2892.4532722101735,3203.1705688105153,2791.1265700922536,3121.386572228484,3092.148565636687,2883.183172570281,3041.9835723505544,2982.541571007781,3134.686560021453,2917.074373589568,2848.00647197824,2887.7043727503346,2864.2608021364736,2929.026869164519,2963.4695724115895,2934.845571862273,2959.123274193816,2936.0757735834645,2945.8930724726247,2950.596174584441,2950.082472191863,2945.8848708735036,2928.1646712885426,2930.087271081023
12837.7998046875,778.9496761235265,1.593491900756836,2853.2370568304023,2886.895355322834,2809.577358344074,2884.553356268879,3193.214046576496,2783.966556647297,3112.069057562824,3083.547054388996,2875.415456870075,3033.5220604925116,2973.658054450031,3125.651058295246,2909.9149552373847,2841.2046566991767,2880.6342564611396,2856.911546805378,2921.5508538274726,2955.899059393879,2927.278659918781,2951.3853570013007,2928.522754767414,2938.2409554510077,2942.9294549016913,2942.435756781574,2938.251255133625,2920.6494561223944,2922.564258673664
12849.7998046875,778.222240968461,1.5949814007568364,2847.506692457933,2877.4104915149396,2806.011292982835,2876.887591887254,3183.500680495042,2777.0498900897687,3103.0016875751203,3075.1896911151593,2867.8933921344465,3025.3066955096906,2965.017694044847,3116.863687086839,2902.9941916949933,2834.640192557115,2873.802293349046,2849.802362490434,2914.3145919330304,2948.5686889178937,2919.9525924213117,2943.8881927020734,2921.2102904803937,2930.829995680589,2935.503594923753,2935.0295959003156,2930.858689833421,2913.3776946551984,2915.2845931537336
12861.900390625,777.4900828254719,1.5964833859863283,2841.728295246078,2867.870695987655,2802.409394184066,2869.182394901229,3173.7582940253747,2770.103295246078,3093.909295001937,3066.804299274398,2860.343695560409,3017.066292682601,2956.3492974433434,3108.0493096503747,2896.0385941657555,2828.0399951133263,2866.935595432235,2842.660150268985,2907.044793048812,2941.2045983466637,2912.594292560531,2936.358498493148,2913.8653954658043,2923.3867959174645,2928.04539577098,2927.5909966620934,2923.433892169906,2906.075997272445,2907.9749917182457
12873.900390625,776.7653699792625,1.5979728859863285,2835.9979308736083,2858.37223087666,2798.86752926228,2861.5335315358398,3164.0809386861083,2763.222433437085,3084.888937343335,3058.4869292866942,2852.861931194043,3008.8959258687255,2947.7479308736083,3099.305944789624,2889.1440299641845,2821.500030864453,2860.1299308430907,2835.581038881516,2899.8377326619384,2933.9024337422607,2905.299627650952,2928.89243160603,2906.5838302266357,2916.0076278340575,2920.650831569409,2920.2158340108153,2916.073133815503,2898.8402312886474,2900.7313293111083
12885.900390625,776.042006911321,1.5994623859863284,2830.2675665011384,2848.86686688566,2795.337367831705,2853.8926656832673,3154.421558200357,2756.3589666476228,3075.8915594210603,3050.189563571451,2845.3999660601594,3000.7465704073884,2939.16556912565,3090.5825689425446,2882.2620657076814,2814.972266971109,2853.3375661959626,2828.5170565237977,2892.6452673068025,2926.61446744108,2898.020664035318,2921.4417684664704,2899.317668735025,2908.64416867399,2913.271869479654,2912.85616665983,2908.728168307779,2891.6222646822907,2893.505466281412
12897.900390625,775.319989854211,1.6009518859863283,2824.7178760754045,2840.1113764034685,2791.279777167934,2846.6942764507708,3145.794871925014,2749.815478919643,3067.5308796154436,3042.3918720470842,2838.31517565121,2993.023875831264,2931.0948749767717,3082.4978748547014,2875.79257547726,2808.729575751918,2846.8958755718645,2821.800056098598,2885.855876563686,2919.7596775280413,2891.1712757336077,2914.4385792004045,2892.469173072475,2901.7019764172014,2906.3187748180803,2905.9295765148577,2901.8101764904436,2884.8266750561174,2886.7051769482073
12909.900390625,774.5993150545041,1.6024413859863285,2819.169697937753,2832.9402982566617,2785.248097595956,2840.2059985969327,3139.4876911018155,2743.627995667245,3060.388692078378,3035.4437000129483,2831.74009817579,2985.9476978156827,2923.9096958015225,3075.640706238534,2869.9425975654385,2802.755297837045,2840.902098831918,2815.517008003976,2879.65619772413,2913.5782977912686,2884.9833957526944,2908.1456958625577,2886.2493945930264,2895.397298035409,2900.016797241952,2899.6741992805264,2895.5459949348233,2878.668996033456,2880.5516979072354
12921.900390625,773.879978772714,1.6039308859863284,2813.621519800101,2825.7665202578646,2779.222620721732,2833.726620431815,3133.203520532523,2737.4578235110384,3053.2725207766634,3028.517515893851,2825.185319658194,2978.893522973929,2916.7445208987338,3068.8065173586947,2864.105921502982,2796.7937190493685,2834.9227206668,2809.250269647513,2873.472620721732,2907.4128177126986,2878.812521692191,2901.870115991507,2880.0463168582064,2889.10981630889,2893.731917138968,2893.4357211550814,2889.2991168459994,2872.5300204714877,2874.417120691214
12933.900390625,773.1619772832327,1.605420385986328,2808.0733416624494,2818.5899413176007,2773.2032435484357,2827.2558425016828,3126.9413531370587,2731.3046420164533,3046.1813433714337,3021.611336047215,2818.6504414625592,2971.860344225926,2909.6003420896955,3061.995338732762,2858.2822421141095,2790.8447421141095,2828.9574416227765,2802.9998715467877,2867.305141741795,2901.2633441038556,2872.6586382933087,2895.6115420408673,2873.859840685887,2882.839538867039,2887.4640429563947,2887.2140429563947,2883.069343859715,2866.4098399229474,2868.3011401243634
12945.900390625,772.4453068742654,1.6069098859863282,2802.5919922667345,2811.4774025755723,2767.256691821178,2820.8601921873887,3120.766980059703,2725.2350891905626,3039.182995684703,3014.7929962950548,2812.2021025496324,2964.9159973936876,2902.543690569957,3055.273999102672,2852.5381935911973,2784.975092776378,2823.0732926207384,2796.8326824980577,2861.2204941588243,2895.196492083629,2866.5884903746446,2889.4368943053087,2867.756894000133,2876.653195269664,2881.27988899525,2881.0760926085313,2876.9234894591173,2860.3747910338243,2862.2703903990587
12958.0,771.7240314863404,1.6084117500000004,2797.0747667342803,2804.3262167960784,2761.279966929593,2814.4365659743926,3114.5787645370146,2719.146063426175,3032.1727739364287,3007.958769419827,2805.7373462707183,2957.957762339749,2895.4717699081084,3048.539763072171,2846.770865061917,2779.0821672469756,2817.1674657851836,2790.6459866553923,2855.115965464749,2889.109663584866,2860.499266245999,2883.2434679061553,2861.6344667464873,2870.4480653793,2875.0766664535186,2874.9188676864287,2870.7587648421904,2854.3222681075713,2856.222166636624
12970.0,771.0100231303007,1.6099012500000003,2791.6029614604467,2797.2176713145727,2755.3543614543432,2808.0660618937964,3108.4569653666967,2713.118662754392,3025.2329663432592,3001.19095889697,2799.3372115291113,2951.064967075681,2888.4656628764624,3041.8719586528296,2841.06116000781,2773.2470616496557,2811.3212613261694,2784.5211013949865,2849.0728596843237,2883.0841626323217,2854.472163120603,2877.1122616923803,2855.5738629497046,2864.3053616679663,2868.9357632792944,2868.8237637675757,2864.656359592771,2848.333262363767,2850.237460056638
12982.0,770.2973347712217,1.6113907500000002,2786.1311561866128,2790.106356124433,2749.4342567725503,2801.7030565543496,3102.3561622901284,2707.1070549292886,3018.3171608252846,2994.4421608252846,2792.9560062690102,2944.1931526465737,2881.4799568457925,3035.227149228605,2835.3634559913003,2767.4242565436684,2805.489257077726,2778.4125959678017,2843.0456573767983,2877.0744545264565,2848.4616577430093,2870.9980537696206,2849.52955553964,2858.17945788339,2862.8114540381753,2862.7452537818276,2858.570754270109,2842.362055997404,2844.2705566687905
12994.0,769.5859627520394,1.6128802500000001,2780.7338259109315,2783.0667259582337,2743.594024885541,2795.42172550047,3096.3498232253846,2701.185623396283,3011.500824201947,2987.7878267654237,2786.667976129895,2937.416824568158,2874.588829267865,3028.677826155072,2829.752025831586,2761.6883261092958,2799.7458250411805,2772.394935835248,2837.1088259109315,2871.1550295242128,2842.542125929242,2864.975029219037,2843.5758249648866,2852.1448290237245,2856.7783281692323,2856.7575228103456,2852.5763246902284,2836.4830248245057,2838.395824659711
13006.0,768.8759034291866,1.61436975,2775.358117408907,2776.1794824077247,2736.1313183976768,2788.8650172425864,3089.752129860079,2695.0153210832236,3004.6001218034385,2980.9561246110557,2780.0991275979636,2930.2871182633994,2867.478318519747,3022.032113380587,2823.897317238009,2755.6342175675986,2793.721217460787,2766.0731576158164,2830.9115155412314,2865.0259183122275,2836.3580182267783,2858.71801883713,2837.3711178971885,2845.893616981661,2850.530320472872,2850.5440152360557,2846.35611850754,2830.3875172807334,2832.2953160478232
13018.0,768.1671531725303,1.6158592500000004,2769.982408906883,2769.423379923767,2727.019709016746,2782.0101093310773,3082.5384086627423,2688.5736106891095,2997.5934013385236,2973.9234031695783,2773.226699020332,2922.7824119586408,2860.1257118243634,3015.2694114703595,2817.7766098040997,2749.239208604759,2787.3930095691144,2759.424608613914,2824.431108858055,2858.664911653465,2829.8866104144513,2852.20470657534,2830.892908479637,2839.403406526512,2844.0452064532697,2844.082308198875,2839.887911226219,2824.053110506004,2825.9464096087872
13030.0,767.4597083653108,1.6173487500000001,2764.6067004048587,2762.6649803960086,2717.907100185132,2775.16050003407,3075.3426928364993,2682.1455035054446,2990.608699306226,2966.9096941792727,2766.371020420766,2915.295695766187,2852.7920031392337,3008.525706752515,2811.665999873853,2742.855000957227,2781.077500804639,2752.7912001454592,2817.9654002034426,2852.3185000264407,2823.4303011739016,2845.7068972432376,2824.429400905347,2832.928798183179,2837.575396999097,2837.635699733472,2833.435000880933,2817.7346987569094,2819.613601192212
13042.0,766.7535654040792,1.6188382500000003,2759.6195951417008,2756.2928851559677,2709.1817937806168,2768.704575152687,3068.5516019776383,2676.119495959572,2984.03660258799,2960.3025937989273,2759.9204441323795,2908.215588183693,2845.8654981568375,3002.1905942872086,2805.953796954445,2736.8700948670426,2775.1633954957047,2746.56129512339,2811.9027944520035,2846.3753934815445,2817.377495379738,2839.612995715431,2818.369194598488,2826.858196826271,2831.5094953492203,2831.5927930787125,2827.385998339943,2811.8207937195816,2813.6851964905777
